"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Antofagasta","Estudiante","Colombia","Hombre",138,"2017",2101
"Antofagasta","Piensa que nadie le dará trabajo (porque no cuenta con la ca","Colombia","Mujer",59,"2017",2101
"Antofagasta","Otra razón","Colombia","Mujer",69,"2017",2101
"Antofagasta","No tiene con quien dejar a los niños","México","Mujer",47,"2017",2101
"Antofagasta","No tiene con quien dejar a otro familiar","España","Mujer",73,"2017",2101
"Antofagasta","Está enfermo o tiene una discapacidad","Perú","Hombre",59,"2017",2101
"Antofagasta","Quehaceres del hogar","Paraguay","Mujer",71,"2017",2101
"Antofagasta","No sabe/no responde","Ecuador","Mujer",67,"2017",2101
"Antofagasta","Otra razón","Perú","Hombre",127,"2017",2101
"Antofagasta","Piensa que nadie le dará trabajo (porque no cuenta con la ca","Perú","Hombre",41,"2017",2101
"Antofagasta","Se cansó de buscar o cree que no hay trabajo disponible","Colombia","Hombre",84,"2017",2101
"Antofagasta","Otra razón","China","Mujer",39,"2017",2101
"Antofagasta","Tiene otra fuente de ingreso (seguro de cesantía, mesadas, r","China","Mujer",39,"2017",2101
"Antofagasta","Quehaceres del hogar","Colombia","Mujer",127,"2017",2101
"Antofagasta","Estudiante","Perú","Mujer",267,"2017",2101
"Antofagasta","No tiene con quien dejar a los niños","Perú","Mujer",110,"2017",2101
"Antofagasta","Quehaceres del hogar","Colombia","Hombre",58,"2017",2101
"Antofagasta","Otra razón","Bolivia","Mujer",157,"2017",2101
"Antuco","No tiene interés en trabajar","Argentina","Mujer",12,"2017",8302
"Antuco","Quehaceres del hogar","Argentina","Mujer",10,"2017",8302
"Arica","No tiene interés en trabajar","Perú","Mujer",32,"2017",15101
"Arica","Quehaceres del hogar","Ecuador","Mujer",16,"2017",15101
"Arica","Está enfermo o tiene una discapacidad","Bolivia","Mujer",100,"2017",15101
"Arica","Piensa que nadie le dará trabajo (porque no cuenta con la ca","Colombia","Mujer",15,"2017",15101
"Arica","Quehaceres del hogar","Bolivia","Mujer",376,"2017",15101
"Arica","Estudiante","Perú","Hombre",35,"2017",15101
"Arica","Quehaceres del hogar","Venezuela","Mujer",14,"2017",15101
"Arica","Quehaceres del hogar","Colombia","Mujer",65,"2017",15101
"Arica","Jubilado(a), pensionado(a) o montepiado(a)","Perú","Hombre",30,"2017",15101
"Arica","Jubilado(a), pensionado(a) o montepiado(a)","Bolivia","Hombre",133,"2017",15101
"Arica","Tiene otra fuente de ingreso (seguro de cesantía, mesadas, r","Bolivia","Hombre",14,"2017",15101
"Arica","Estudiante","Perú","Mujer",93,"2017",15101
"Arica","Estudiante","Colombia","Hombre",26,"2017",15101
"Arica","Estudiante","Ecuador","Hombre",23,"2017",15101
"Arica","Estudiante","Bolivia","Mujer",61,"2017",15101
"Arica","Quehaceres del hogar","Colombia","Hombre",17,"2017",15101
"Arica","No tiene con quien dejar a los niños","Perú","Hombre",26,"2017",15101
"Arica","No tiene con quien dejar a otro familiar","Bolivia","Mujer",11,"2017",15101
"Arica","Quehaceres del hogar","Perú","Mujer",350,"2017",15101
"Arica","Otra razón","Colombia","Mujer",26,"2017",15101
"Arica","Busca cuando realmente lo necesita o tiene trabajo esporádic","Perú","Mujer",15,"2017",15101
"Arica","Jubilado(a), pensionado(a) o montepiado(a)","Portugal","Hombre",14,"2017",15101
"Arica","Estudiante","Colombia","Mujer",52,"2017",15101
"Arica","Ofrecen sueldos muy bajos","Perú","Mujer",12,"2017",15101
"Arica","No tiene con quien dejar a los niños","Colombia","Mujer",16,"2017",15101
"Arica","No tiene interés en trabajar","Colombia","Mujer",14,"2017",15101
"Arica","Piensa que nadie le dará trabajo (porque no cuenta con la ca","Bolivia","Mujer",22,"2017",15101
"Arica","Estudiante","Bolivia","Hombre",126,"2017",15101
"Arica","Otra razón","Bolivia","Mujer",29,"2017",15101
"Arica","Jubilado(a), pensionado(a) o montepiado(a)","Bolivia","Mujer",67,"2017",15101
"Arica","No tiene con quien dejar a los niños","Bolivia","Mujer",182,"2017",15101
"Arica","Está enfermo o tiene una discapacidad","Bolivia","Hombre",32,"2017",15101
"Arica","No tiene con quien dejar a otro familiar","Perú","Mujer",32,"2017",15101
"Arica","No tiene con quien dejar a los niños","Perú","Mujer",99,"2017",15101
"Arica","Otra razón","Perú","Mujer",72,"2017",15101
"Arica","Jubilado(a), pensionado(a) o montepiado(a)","No Responde","Mujer",27,"2017",15101
"Arica","Quehaceres del hogar","Brasil","Mujer",24,"2017",15101
"Arica","Está enfermo o tiene una discapacidad","Perú","Hombre",20,"2017",15101
"Arica","Tiene otra fuente de ingreso (seguro de cesantía, mesadas, r","Bolivia","Mujer",15,"2017",15101
"Arica","Quehaceres del hogar","República Dominicana","Mujer",17,"2017",15101
"Arica","Estudiante","Paraguay","Hombre",17,"2017",15101
"Aysén","Estudiante","Argentina","Hombre",16,"2017",11201
"Aysén","Quehaceres del hogar","Argentina","Mujer",16,"2017",11201
"Aysén","Quehaceres del hogar","Colombia","Hombre",31,"2017",11201
"Aysén","Estudiante","Bolivia","Hombre",37,"2017",11201
"Aysén","Otra razón","Argentina","Mujer",16,"2017",11201
"Buin","No tiene con quien dejar a los niños","Ecuador","Mujer",138,"2017",13402
"Calama","Estudiante","Bolivia","Mujer",118,"2017",2201
"Calama","Quehaceres del hogar","Bolivia","Mujer",343,"2017",2201
"Calama","Jubilado(a), pensionado(a) o montepiado(a)","Bolivia","Mujer",91,"2017",2201
"Calama","No sabe/no responde","Colombia","Mujer",125,"2017",2201
"Calama","No tiene con quien dejar a los niños","Bolivia","Mujer",216,"2017",2201
"Calama","Jubilado(a), pensionado(a) o montepiado(a)","Bolivia","Hombre",91,"2017",2201
"Calama","Estudiante","Bolivia","Hombre",125,"2017",2201
"Calama","No tiene con quien dejar a los niños","Perú","Mujer",125,"2017",2201
"Calama","Jubilado(a), pensionado(a) o montepiado(a)","No Responde","Mujer",91,"2017",2201
"Calama","Está esperando resultado de gestiones ya emprendidas","Perú","Mujer",187,"2017",2201
"Calama","Quehaceres del hogar","Ecuador","Mujer",120,"2017",2201
"Calama","No tiene con quien dejar a los niños","Colombia","Mujer",98,"2017",2201
"Calama","Quehaceres del hogar","Colombia","Mujer",108,"2017",2201
"Caldera","Estudiante","Colombia","Mujer",55,"2017",3102
"Calle Larga","No tiene interés en trabajar","Argentina","Hombre",36,"2017",5302
"Calle Larga","Estudiante","Argentina","Hombre",32,"2017",5302
"Calle Larga","Quehaceres del hogar","Brasil","Mujer",45,"2017",5302
"Camarones","Jubilado(a), pensionado(a) o montepiado(a)","Bolivia","Hombre",19,"2017",15102
"Canela","Quehaceres del hogar","Colombia","Mujer",13,"2017",4202
"Castro","Quehaceres del hogar","Colombia","Hombre",98,"2017",10201
"Castro","Estudiante","Colombia","Hombre",88,"2017",10201
"Castro","Quehaceres del hogar","Haití","Mujer",50,"2017",10201
"Castro","Quehaceres del hogar","Colombia","Mujer",98,"2017",10201
"Cauquenes","Jubilado(a), pensionado(a) o montepiado(a)","Italia","Mujer",92,"2017",7201
"Cerrillos","Jubilado(a), pensionado(a) o montepiado(a)","Estados Unidos","Hombre",170,"2017",13102
"Cerrillos","Está enfermo o tiene una discapacidad","Perú","Hombre",91,"2017",13102
"Cerro Navia","Quehaceres del hogar","Colombia","Mujer",251,"2017",13103
"Cerro Navia","No tiene con quien dejar a los niños","Perú","Mujer",223,"2017",13103
"Cerro Navia","Otra razón","Perú","Mujer",398,"2017",13103
"Cerro Navia","Otra razón","Colombia","Mujer",251,"2017",13103
"Cerro Navia","Otra razón","Bolivia","Mujer",165,"2017",13103
"Cerro Navia","Quehaceres del hogar","Haití","Mujer",665,"2017",13103
"Cerro Navia","Está esperando resultado de gestiones ya emprendidas","Haití","Hombre",133,"2017",13103
"Chiguayante","Jubilado(a), pensionado(a) o montepiado(a)","Bélgica","Hombre",85,"2017",8103
"Chillán","No tiene interés en trabajar","Argentina","Hombre",46,"2017",16101
"Chillán","Jubilado(a), pensionado(a) o montepiado(a)","Suecia","Mujer",46,"2017",16101
"Chillán","Otra razón","Estados Unidos","Mujer",71,"2017",16101
"Chillán","No tiene interés en trabajar","Perú","Hombre",46,"2017",16101
"Chillán","No tiene interés en trabajar","Estados Unidos","Hombre",92,"2017",16101
"Chillán","Otra razón","Uruguay","Hombre",71,"2017",16101
"Chillán Viejo","No tiene con quien dejar a los niños","Bolivia","Mujer",227,"2017",16103
"Chimbarongo","Otra razón","Haití","Mujer",59,"2017",6303
"Chimbarongo","No tiene con quien dejar a los niños","Haití","Mujer",59,"2017",6303
"Cholchol","Quehaceres del hogar","Bolivia","Mujer",15,"2017",9121
"Cholchol","Estudiante","Bolivia","Mujer",15,"2017",9121
"Coinco","Otra razón","Haití","Mujer",34,"2017",6103
"Colina","Se cansó de buscar o cree que no hay trabajo disponible","Ecuador","Hombre",114,"2017",13301
"Colina","Quehaceres del hogar","Ecuador","Mujer",114,"2017",13301
"Colina","Ofrecen sueldos muy bajos","Cuba","Mujer",619,"2017",13301
"Combarbalá","No tiene con quien dejar a los niños","Perú","Mujer",100,"2017",4302
"Combarbalá","Quehaceres del hogar","Ecuador","Mujer",100,"2017",4302
"Concepción","Quehaceres del hogar","Ecuador","Mujer",54,"2017",8101
"Concepción","Las reglas, horarios y distancias de los trabajos no le acom","Cuba","Mujer",415,"2017",8101
"Concepción","Estudiante","Colombia","Mujer",678,"2017",8101
"Concepción","Tiene otra fuente de ingreso (seguro de cesantía, mesadas, r","Perú","Hombre",54,"2017",8101
"Concepción","Jubilado(a), pensionado(a) o montepiado(a)","Italia","Mujer",50,"2017",8101
"Concepción","Estudiante","Ecuador","Hombre",317,"2017",8101
"Concepción","Estudiante","Ecuador","Mujer",317,"2017",8101
"Concepción","Está esperando resultado de gestiones ya emprendidas","Perú","Mujer",83,"2017",8101
"Conchalí","No tiene con quien dejar a los niños","Perú","Mujer",115,"2017",13104
"Conchalí","Quehaceres del hogar","Perú","Mujer",115,"2017",13104
"Conchalí","Otra razón","Colombia","Mujer",174,"2017",13104
"Conchalí","Está enfermo o tiene una discapacidad","Colombia","Mujer",174,"2017",13104
"Copiapó","No tiene con quien dejar a los niños","Colombia","Mujer",43,"2017",3101
"Copiapó","Jubilado(a), pensionado(a) o montepiado(a)","Uruguay","Mujer",106,"2017",3101
"Copiapó","No sabe/no responde","Colombia","Mujer",68,"2017",3101
"Copiapó","Quehaceres del hogar","Perú","Mujer",34,"2017",3101
"Copiapó","No sabe/no responde","Bolivia","Hombre",57,"2017",3101
"Copiapó","Jubilado(a), pensionado(a) o montepiado(a)","Argentina","Mujer",16,"2017",3101
"Copiapó","Estudiante","Colombia","Hombre",43,"2017",3101
"Copiapó","Estudiante","Bolivia","Hombre",46,"2017",3101
"Copiapó","Jubilado(a), pensionado(a) o montepiado(a)","Uruguay","Hombre",53,"2017",3101
"Copiapó","Quehaceres del hogar","Paraguay","Mujer",27,"2017",3101
"Copiapó","Estudiante","Colombia","Mujer",55,"2017",3101
"Copiapó","Está enfermo o tiene una discapacidad","Perú","Mujer",96,"2017",3101
"Copiapó","Jubilado(a), pensionado(a) o montepiado(a)","Argentina","Hombre",85,"2017",3101
"Copiapó","Se cansó de buscar o cree que no hay trabajo disponible","Perú","Mujer",34,"2017",3101
"Copiapó","Otra razón","Perú","Hombre",48,"2017",3101
"Copiapó","Estudiante","Perú","Mujer",34,"2017",3101
"Copiapó","Otra razón","Uruguay","Hombre",46,"2017",3101
"Copiapó","Busca cuando realmente lo necesita o tiene trabajo esporádic","Colombia","Mujer",68,"2017",3101
"Coquimbo","Estudiante","República Dominicana","Mujer",64,"2017",4102
"Coquimbo","Quehaceres del hogar","Colombia","Mujer",100,"2017",4102
"Coquimbo","Quehaceres del hogar","Perú","Mujer",69,"2017",4102
"Coquimbo","Estudiante","Colombia","Hombre",90,"2017",4102
"Coquimbo","Quehaceres del hogar","Argentina","Mujer",78,"2017",4102
"Coquimbo","No tiene con quien dejar a los niños","Colombia","Mujer",103,"2017",4102
"Coquimbo","Quehaceres del hogar","Rusia","Mujer",114,"2017",4102
"Coronel","Estudiante","Haití","Hombre",81,"2017",8102
"Coronel","No tiene con quien dejar a los niños","Venezuela","Mujer",30,"2017",8102
"Coronel","Quehaceres del hogar","Bolivia","Mujer",68,"2017",8102
"Coronel","Jubilado(a), pensionado(a) o montepiado(a)","Haití","Mujer",25,"2017",8102
"Coyhaique","Otra razón","Perú","Hombre",17,"2017",11101
"Coyhaique","No tiene con quien dejar a los niños","República Dominicana","Mujer",15,"2017",11101
"Coyhaique","Jubilado(a), pensionado(a) o montepiado(a)","Argentina","Mujer",14,"2017",11101
"Coyhaique","Quehaceres del hogar","Estados Unidos","Mujer",23,"2017",11101
"Coyhaique","Estudiante","República Dominicana","Mujer",30,"2017",11101
"Coyhaique","Estudiante","Argentina","Mujer",18,"2017",11101
"Coyhaique","Estudiante","Perú","Hombre",17,"2017",11101
"Coyhaique","Las reglas, horarios y distancias de los trabajos no le acom","Argentina","Mujer",14,"2017",11101
"Coyhaique","Quehaceres del hogar","Colombia","Mujer",22,"2017",11101
"Cunco","Está enfermo o tiene una discapacidad","Argentina","Hombre",68,"2017",9103
"Curacautín","Jubilado(a), pensionado(a) o montepiado(a)","España","Mujer",62,"2017",9203
"Curacautín","Está enfermo o tiene una discapacidad","Argentina","Mujer",54,"2017",9203
"Curarrehue","No tiene con quien dejar a los niños","Argentina","Mujer",54,"2017",9104
"Curarrehue","Quehaceres del hogar","No Responde","Mujer",54,"2017",9104
"Curicó","No tiene interés en trabajar","Argentina","Hombre",25,"2017",7301
"Curicó","No tiene con quien dejar a los niños","Venezuela","Mujer",21,"2017",7301
"Curicó","Quehaceres del hogar","Paraguay","Mujer",25,"2017",7301
"Curicó","Está enfermo o tiene una discapacidad","Ecuador","Mujer",22,"2017",7301
"Curicó","Quehaceres del hogar","Haití","Mujer",35,"2017",7301
"Curicó","Otra razón","España","Hombre",48,"2017",7301
"Curicó","Estudiante","El Salvador","Hombre",47,"2017",7301
"Curicó","Estudiante","Colombia","Mujer",35,"2017",7301
"Curicó","Quehaceres del hogar","Ecuador","Mujer",44,"2017",7301
"Curicó","Quehaceres del hogar","Colombia","Mujer",35,"2017",7301
"Dalcahue","Está enfermo o tiene una discapacidad","Argentina","Hombre",133,"2017",10205
"Diego de Almagro","Otra razón","República Dominicana","Mujer",12,"2017",3202
"El Bosque","Estudiante","Bolivia","Mujer",336,"2017",13105
"El Bosque","No tiene con quien dejar a los niños","Perú","Mujer",246,"2017",13105
"El Bosque","Quehaceres del hogar","Perú","Mujer",181,"2017",13105
"El Bosque","Estudiante","Perú","Hombre",181,"2017",13105
"Estación Central","Quehaceres del hogar","Perú","Mujer",140,"2017",13106
"Estación Central","Quehaceres del hogar","Haití","Mujer",79,"2017",13106
"Estación Central","Otra razón","Bolivia","Mujer",140,"2017",13106
"Estación Central","Otra razón","Haití","Mujer",52,"2017",13106
"Estación Central","Estudiante","Perú","Hombre",87,"2017",13106
"Estación Central","No tiene interés en trabajar","Perú","Mujer",87,"2017",13106
"Estación Central","Estudiante","Perú","Mujer",174,"2017",13106
"Estación Central","Otra razón","Perú","Mujer",140,"2017",13106
"Estación Central","Estudiante","Haití","Hombre",188,"2017",13106
"Florida","Jubilado(a), pensionado(a) o montepiado(a)","Israel","Hombre",26,"2017",8104
"Graneros","Otra razón","Cuba","Hombre",39,"2017",6106
"Graneros","Otra razón","Cuba","Mujer",39,"2017",6106
"Graneros","No tiene con quien dejar a los niños","Haití","Mujer",39,"2017",6106
"Hijuelas","Quehaceres del hogar","Argentina","Mujer",52,"2017",5503
"Hijuelas","Quehaceres del hogar","Bolivia","Mujer",89,"2017",5503
"Hualañé","Busca cuando realmente lo necesita o tiene trabajo esporádic","Brasil","Hombre",31,"2017",7302
"Huara","Jubilado(a), pensionado(a) o montepiado(a)","Perú","Hombre",17,"2017",1404
"Huara","Quehaceres del hogar","Perú","Mujer",22,"2017",1404
"Huara","Quehaceres del hogar","Bolivia","Mujer",51,"2017",1404
"Huechuraba","No tiene con quien dejar a los niños","Argentina","Mujer",127,"2017",13107
"Huechuraba","Estudiante","Haití","Mujer",121,"2017",13107
"Independencia","Quehaceres del hogar","Perú","Mujer",233,"2017",13108
"Independencia","No tiene con quien dejar a los niños","Colombia","Mujer",70,"2017",13108
"Independencia","Estudiante","Perú","Mujer",140,"2017",13108
"Independencia","Quehaceres del hogar","Venezuela","Mujer",159,"2017",13108
"Independencia","Otra razón","Ecuador","Mujer",159,"2017",13108
"Independencia","Quehaceres del hogar","Colombia","Mujer",318,"2017",13108
"Independencia","No tiene con quien dejar a los niños","Perú","Mujer",32,"2017",13108
"Independencia","Se cansó de buscar o cree que no hay trabajo disponible","Venezuela","Hombre",159,"2017",13108
"Independencia","Estudiante","Venezuela","Hombre",159,"2017",13108
"Independencia","Quehaceres del hogar","Ecuador","Mujer",159,"2017",13108
"Iquique","Está esperando resultado de gestiones ya emprendidas","Bolivia","Mujer",45,"2017",1101
"Iquique","Estudiante","Brasil","Hombre",54,"2017",1101
"Iquique","Otra razón","Brasil","Mujer",20,"2017",1101
"Iquique","Estudiante","República Dominicana","Hombre",23,"2017",1101
"Iquique","No sabe/no responde","Perú","Hombre",33,"2017",1101
"Iquique","Otra razón","Bolivia","Mujer",194,"2017",1101
"Iquique","Quehaceres del hogar","Palestina","Mujer",20,"2017",1101
"Iquique","No tiene con quien dejar a los niños","Bolivia","Mujer",442,"2017",1101
"Iquique","Quehaceres del hogar","Sri Lanka","Mujer",42,"2017",1101
"Iquique","No tiene interés en trabajar","Perú","Mujer",56,"2017",1101
"Iquique","Está esperando resultado de gestiones ya emprendidas","Venezuela","Mujer",20,"2017",1101
"Iquique","Otra razón","Perú","Hombre",23,"2017",1101
"Iquique","Otra razón","Haití","Mujer",60,"2017",1101
"Iquique","Jubilado(a), pensionado(a) o montepiado(a)","Perú","Mujer",58,"2017",1101
"Iquique","Otra razón","Colombia","Hombre",16,"2017",1101
"Iquique","No tiene interés en trabajar","Ecuador","Mujer",26,"2017",1101
"Iquique","Está esperando resultado de gestiones ya emprendidas","Perú","Hombre",74,"2017",1101
"Iquique","Está enfermo o tiene una discapacidad","Bolivia","Hombre",11,"2017",1101
"Iquique","Estudiante","Colombia","Hombre",36,"2017",1101
"Iquique","Quehaceres del hogar","Venezuela","Mujer",21,"2017",1101
"Iquique","Jubilado(a), pensionado(a) o montepiado(a)","Argentina","Mujer",28,"2017",1101
"Iquique","No tiene con quien dejar a los niños","Ecuador","Mujer",71,"2017",1101
"Iquique","Consiguió trabajo que empezará pronto o iniciará pronto una","Bolivia","Hombre",26,"2017",1101
"Iquique","Quehaceres del hogar","Bolivia","Mujer",113,"2017",1101
"Iquique","No tiene con quien dejar a los niños","Argentina","Mujer",17,"2017",1101
"Iquique","Estudiante","Argentina","Mujer",23,"2017",1101
"Iquique","Estudiante","Perú","Hombre",351,"2017",1101
"Iquique","No sabe/no responde","Bolivia","Hombre",82,"2017",1101
"Iquique","Quehaceres del hogar","Uruguay","Mujer",40,"2017",1101
"Iquique","Está enfermo o tiene una discapacidad","Perú","Mujer",110,"2017",1101
"Iquique","Está enfermo o tiene una discapacidad","Perú","Hombre",72,"2017",1101
"Iquique","Está esperando resultado de gestiones ya emprendidas","Cuba","Hombre",10,"2017",1101
"Iquique","Busca cuando realmente lo necesita o tiene trabajo esporádic","Bolivia","Mujer",71,"2017",1101
"Iquique","Otra razón","Ecuador","Mujer",26,"2017",1101
"Iquique","Ofrecen sueldos muy bajos","Bolivia","Mujer",52,"2017",1101
"Iquique","No tiene con quien dejar a los niños","Perú","Mujer",247,"2017",1101
"Iquique","Otra razón","Perú","Mujer",101,"2017",1101
"Iquique","Se cansó de buscar o cree que no hay trabajo disponible","Perú","Hombre",48,"2017",1101
"Iquique","No tiene con quien dejar a los niños","República Dominicana","Mujer",31,"2017",1101
"Iquique","No tiene con quien dejar a los niños","Colombia","Mujer",60,"2017",1101
"Iquique","Quehaceres del hogar","Paraguay","Mujer",36,"2017",1101
"Iquique","Estudiante","Bolivia","Mujer",395,"2017",1101
"Iquique","Otra razón","Brasil","Hombre",20,"2017",1101
"Iquique","Quehaceres del hogar","República Dominicana","Mujer",69,"2017",1101
"Iquique","Quehaceres del hogar","Colombia","Mujer",141,"2017",1101
"Iquique","Quehaceres del hogar","Haití","Mujer",31,"2017",1101
"Iquique","Estudiante","Perú","Mujer",197,"2017",1101
"Iquique","Quehaceres del hogar","Perú","Mujer",423,"2017",1101
"Iquique","Otra razón","Colombia","Mujer",26,"2017",1101
"Iquique","No sabe/no responde","Perú","Mujer",20,"2017",1101
"Isla de Maipo","No tiene con quien dejar a los niños","Perú","Mujer",183,"2017",13603
"La Cisterna","No sabe/no responde","Haití","Mujer",91,"2017",13109
"La Cisterna","Jubilado(a), pensionado(a) o montepiado(a)","Italia","Mujer",120,"2017",13109
"La Florida","No tiene con quien dejar a los niños","Francia","Mujer",67,"2017",13110
"La Florida","No tiene con quien dejar a los niños","Perú","Mujer",379,"2017",13110
"La Florida","No tiene interés en trabajar","Perú","Mujer",149,"2017",13110
"La Florida","No tiene con quien dejar a los niños","Venezuela","Mujer",111,"2017",13110
"La Florida","Está enfermo o tiene una discapacidad","Argentina","Hombre",77,"2017",13110
"La Florida","Jubilado(a), pensionado(a) o montepiado(a)","España","Hombre",168,"2017",13110
"La Florida","Quehaceres del hogar","Perú","Mujer",488,"2017",13110
"La Florida","Jubilado(a), pensionado(a) o montepiado(a)","Cuba","Mujer",198,"2017",13110
"La Florida","Quehaceres del hogar","Haití","Mujer",114,"2017",13110
"La Granja","Quehaceres del hogar","Brasil","Mujer",160,"2017",13111
"La Ligua","No tiene con quien dejar a los niños","Bolivia","Mujer",77,"2017",5401
"La Ligua","Está enfermo o tiene una discapacidad","Venezuela","Hombre",186,"2017",5401
"La Ligua","Está enfermo o tiene una discapacidad","Venezuela","Mujer",186,"2017",5401
"La Pintana","Quehaceres del hogar","Ecuador","Mujer",420,"2017",13112
"La Reina","Tiene otra fuente de ingreso (seguro de cesantía, mesadas, r","Estados Unidos","Hombre",72,"2017",13113
"La Reina","Está enfermo o tiene una discapacidad","Hungría","Mujer",147,"2017",13113
"La Reina","Quehaceres del hogar","Perú","Mujer",193,"2017",13113
"La Reina","Jubilado(a), pensionado(a) o montepiado(a)","Australia","Mujer",165,"2017",13113
"La Reina","Otra razón","Cuba","Hombre",72,"2017",13113
"La Reina","Jubilado(a), pensionado(a) o montepiado(a)","Cuba","Mujer",72,"2017",13113
"La Reina","Quehaceres del hogar","Argentina","Mujer",135,"2017",13113
"La Serena","Jubilado(a), pensionado(a) o montepiado(a)","Cuba","Hombre",72,"2017",4101
"La Serena","Jubilado(a), pensionado(a) o montepiado(a)","Estados Unidos","Hombre",77,"2017",4101
"La Serena","Quehaceres del hogar","Colombia","Mujer",200,"2017",4101
"La Serena","No sabe/no responde","Ecuador","Mujer",118,"2017",4101
"Lampa","Tiene otra fuente de ingreso (seguro de cesantía, mesadas, r","Estados Unidos","Mujer",161,"2017",13302
"Lampa","Tiene otra fuente de ingreso (seguro de cesantía, mesadas, r","Estados Unidos","Hombre",161,"2017",13302
"Lampa","Estudiante","Colombia","Mujer",116,"2017",13302
"Las Condes","Jubilado(a), pensionado(a) o montepiado(a)","Reino Unido","Hombre",92,"2017",13114
"Las Condes","No tiene interés en trabajar","Argentina","Mujer",235,"2017",13114
"Las Condes","Estudiante","China","Mujer",177,"2017",13114
"Las Condes","No tiene interés en trabajar","Colombia","Mujer",85,"2017",13114
"Las Condes","Quehaceres del hogar","México","Mujer",146,"2017",13114
"Las Condes","Está enfermo o tiene una discapacidad","Francia","Mujer",66,"2017",13114
