"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"arica","piensa que nadie le dará trabajo (porque no cuenta con la capacitación requerida, por su edad, etc.)","bolivia","mujer",38,"2015",15101
"arica","no tiene con quien dejar a los niños","perú","mujer",38,"2015",15101
"arica","jubilado(a), pensionado(a) o montepiado(a)","bolivia","hombre",15,"2015",15101
"arica","quehaceres del hogar","colombia","mujer",41,"2015",15101
"arica","estudiante","colombia","hombre",104,"2015",15101
"arica","jubilado(a), pensionado(a) o montepiado(a)","bolivia","mujer",326,"2015",15101
"arica","quehaceres del hogar","bolivia","mujer",105,"2015",15101
"arica","no tiene con quien dejar a adultos mayores","perú","mujer",17,"2015",15101
"arica","quehaceres del hogar","argentina","mujer",82,"2015",15101
"arica","estudiante","bolivia","mujer",38,"2015",15101
"arica","está esperando resultado de gestiones ya emprendidas","perú","hombre",84,"2015",15101
"aysén","quehaceres del hogar","estados unidos","mujer",23,"2015",11201
"aysén","quehaceres del hogar","argentina","mujer",27,"2015",11201
"calama","quehaceres del hogar","bolivia","mujer",497,"2015",2201
"calama","estudiante","perú","hombre",85,"2015",2201
"calama","estudiante","bolivia","hombre",820,"2015",2201
"calama","estudiante","colombia","mujer",112,"2015",2201
"calama","no tiene con quien dejar a los niños","bolivia","mujer",115,"2015",2201
"calama","estudiante","bolivia","mujer",744,"2015",2201
"calama","busca cuando lo necesita o tiene trabajo esporádico","bolivia","mujer",152,"2015",2201
"calama","quehaceres del hogar","perú","mujer",125,"2015",2201
"calama","estudiante","colombia","hombre",136,"2015",2201
"calama","estudiante","perú","mujer",85,"2015",2201
"calama","está enfermo o tiene una discapacidad","bolivia","mujer",73,"2015",2201
"calama","estudiante","argentina","mujer",65,"2015",2201
"calama","quehaceres del hogar","rusia","mujer",119,"2015",2201
"calama","quehaceres del hogar","méxico","mujer",99,"2015",2201
"cañete","quehaceres del hogar","ecuador","mujer",14,"2015",8203
"carahue","estudiante","argentina","hombre",31,"2015",9102
"castro","estudiante","colombia","mujer",13,"2015",10201
"castro","estudiante","colombia","hombre",13,"2015",10201
"castro","no tiene con quien dejar a los niños","polonia","mujer",13,"2015",10201
"castro","quehaceres del hogar","bolivia","mujer",22,"2015",10201
"castro","está enfermo o tiene una discapacidad","argentina","hombre",37,"2015",10201
"cerro navia","quehaceres del hogar","perú","mujer",141,"2015",13103
"chañaral","no tiene con quien dejar a los niños","bolivia","mujer",8,"2015",3201
"chiguayante","está esperando resultado de gestiones ya emprendidas","canadá","mujer",46,"2015",8103
"chiguayante","está esperando resultado de gestiones ya emprendidas","canadá","hombre",46,"2015",8103
"chile chico","está esperando resultado de gestiones ya emprendidas","argentina","hombre",20,"2015",11401
"chile chico","quehaceres del hogar","venezuela","mujer",26,"2015",11401
"chillán viejo","quehaceres del hogar","perú","mujer",16,"2015",16103
"chimbarongo","quehaceres del hogar","argentina","mujer",27,"2015",6303
"colbún","quehaceres del hogar","estados unidos","mujer",9,"2015",7402
"colina","no tiene con quien dejar a los niños","república dominicana","mujer",84,"2015",13301
"colina","estudiante","república dominicana","hombre",108,"2015",13301
"colina","quehaceres del hogar","perú","mujer",83,"2015",13301
"colina","estudiante","argentina","mujer",199,"2015",13301
"colina","estudiante","república dominicana","mujer",108,"2015",13301
"colina","no tiene con quien dejar a los niños","bolivia","mujer",123,"2015",13301
"concepción","estudiante","costa rica","mujer",46,"2015",8101
"concepción","estudiante","canadá","mujer",168,"2015",8101
"conchalí","estudiante","ecuador","hombre",57,"2015",13104
"conchalí","no tiene con quien dejar a los niños","colombia","mujer",23,"2015",13104
"conchalí","está enfermo o tiene una discapacidad","colombia","mujer",18,"2015",13104
"conchalí","jubilado(a), pensionado(a) o montepiado(a)","uruguay","hombre",24,"2015",13104
"conchalí","no tiene con quien dejar a los niños","perú","mujer",67,"2015",13104
"conchalí","otra razón","perú","mujer",32,"2015",13104
"conchalí","estudiante","perú","mujer",88,"2015",13104
"conchalí","otra razón","argentina","hombre",50,"2015",13104
"conchalí","no tiene con quien dejar a los niños","méxico","mujer",24,"2015",13104
"conchalí","estudiante","bolivia","hombre",40,"2015",13104
"conchalí","quehaceres del hogar","perú","mujer",269,"2015",13104
"conchalí","estudiante","colombia","hombre",18,"2015",13104
"conchalí","otra razón","ecuador","mujer",34,"2015",13104
"conchalí","otra razón","estados unidos","hombre",50,"2015",13104
"conchalí","no tiene con quien dejar a los niños","guatemala","mujer",10,"2015",13104
"conchalí","estudiante","perú","hombre",60,"2015",13104
"conchalí","estudiante","bolivia","mujer",20,"2015",13104
"concón","otra razón","bélgica","mujer",32,"2015",5103
"concón","estudiante","españa","hombre",46,"2015",5103
"concón","estudiante","bélgica","hombre",64,"2015",5103
"concón","busca cuando lo necesita o tiene trabajo esporádico","venezuela","mujer",70,"2015",5103
"concón","no tiene con quien dejar a los niños","brasil","mujer",144,"2015",5103
"concón","jubilado(a), pensionado(a) o montepiado(a)","suecia","hombre",39,"2015",5103
"concón","quehaceres del hogar","perú","mujer",152,"2015",5103
"concón","estudiante","españa","mujer",46,"2015",5103
"concón","estudiante","perú","hombre",76,"2015",5103
"concón","jubilado(a), pensionado(a) o montepiado(a)","canadá","hombre",33,"2015",5103
"copiapó","otra razón","colombia","hombre",12,"2015",3101
"copiapó","estudiante","colombia","hombre",37,"2015",3101
"copiapó","quehaceres del hogar","bolivia","mujer",12,"2015",3101
"copiapó","estudiante","canadá","hombre",27,"2015",3101
"copiapó","está enfermo o tiene una discapacidad","argentina","mujer",21,"2015",3101
"copiapó","estudiante","brasil","mujer",23,"2015",3101
"copiapó","no tiene interés en trabajar","colombia","mujer",11,"2015",3101
"copiapó","estudiante","bolivia","mujer",19,"2015",3101
"copiapó","quehaceres del hogar","perú","mujer",79,"2015",3101
"copiapó","no tiene con quien dejar a los niños","bolivia","mujer",20,"2015",3101
"copiapó","no tiene con quien dejar a los niños","ecuador","mujer",19,"2015",3101
"copiapó","quehaceres del hogar","colombia","mujer",70,"2015",3101
"copiapó","quehaceres del hogar","argentina","mujer",7,"2015",3101
"copiapó","estudiante","ecuador","hombre",16,"2015",3101
"copiapó","quehaceres del hogar","brasil","mujer",39,"2015",3101
"copiapó","otra razón","argentina","mujer",12,"2015",3101
"copiapó","no tiene con quien dejar a los niños","colombia","mujer",18,"2015",3101
"copiapó","estudiante","ecuador","mujer",15,"2015",3101
"copiapó","jubilado(a), pensionado(a) o montepiado(a)","brasil","mujer",13,"2015",3101
"copiapó","está enfermo o tiene una discapacidad","brasil","hombre",16,"2015",3101
"copiapó","estudiante","bolivia","hombre",20,"2015",3101
"copiapó","estudiante","colombia","mujer",18,"2015",3101
"copiapó","no tiene con quien dejar a otro familiar","ecuador","mujer",14,"2015",3101
"copiapó","otra razón","perú","mujer",19,"2015",3101
"copiapó","está enfermo o tiene una discapacidad","italia","mujer",3,"2015",3101
"copiapó","otra razón","colombia","mujer",15,"2015",3101
"copiapó","no tiene con quien dejar a los niños","perú","mujer",64,"2015",3101
"coquimbo","otra razón","españa","mujer",85,"2015",4102
"coquimbo","no tiene interés en trabajar","ecuador","mujer",76,"2015",4102
"coquimbo","quehaceres del hogar","ecuador","mujer",73,"2015",4102
"coquimbo","está enfermo o tiene una discapacidad","argentina","mujer",71,"2015",4102
"coquimbo","estudiante","ecuador","mujer",149,"2015",4102
"coquimbo","está enfermo o tiene una discapacidad","argentina","hombre",71,"2015",4102
"coquimbo","quehaceres del hogar","bolivia","mujer",105,"2015",4102
"coquimbo","estudiante","colombia","mujer",83,"2015",4102
"coquimbo","se cansó de buscar o cree que no hay trabajo disponible","colombia","mujer",60,"2015",4102
"coquimbo","estudiante","colombia","hombre",88,"2015",4102
"coquimbo","no tiene con quien dejar a los niños","perú","mujer",88,"2015",4102
"coquimbo","no tiene con quien dejar a los niños","colombia","mujer",83,"2015",4102
"coyhaique","está enfermo o tiene una discapacidad","argentina","hombre",20,"2015",11101
"coyhaique","quehaceres del hogar","perú","mujer",40,"2015",11101
"coyhaique","quehaceres del hogar","colombia","mujer",18,"2015",11101
"coyhaique","estudiante","colombia","hombre",50,"2015",11101
"coyhaique","estudiante","venezuela","mujer",44,"2015",11101
"coyhaique","quehaceres del hogar","venezuela","mujer",44,"2015",11101
"cunco","no tiene con quien dejar a otro familiar","no contesta","mujer",20,"2015",9103
"el bosque","otra razón","perú","mujer",74,"2015",13105
"el bosque","quehaceres del hogar","argentina","mujer",40,"2015",13105
"el bosque","jubilado(a), pensionado(a) o montepiado(a)","estados unidos","hombre",34,"2015",13105
"el bosque","quehaceres del hogar","venezuela","mujer",53,"2015",13105
"el bosque","estudiante","argentina","mujer",42,"2015",13105
"el bosque","jubilado(a), pensionado(a) o montepiado(a)","perú","hombre",49,"2015",13105
"el bosque","quehaceres del hogar","siria","mujer",37,"2015",13105
"el quisco","quehaceres del hogar","brasil","mujer",20,"2015",5604
"el quisco","jubilado(a), pensionado(a) o montepiado(a)","suecia","mujer",13,"2015",5604
"estación central","quehaceres del hogar","perú","mujer",396,"2015",13106
"estación central","estudiante","perú","mujer",162,"2015",13106
"estación central","estudiante","perú","hombre",270,"2015",13106
"estación central","estudiante","república dominicana","mujer",230,"2015",13106
"freire","está enfermo o tiene una discapacidad","argentina","hombre",34,"2015",9105
"iquique","estudiante","ecuador","hombre",76,"2015",1101
"iquique","no tiene con quien dejar a los niños","bolivia","mujer",199,"2015",1101
"iquique","estudiante","bolivia","mujer",204,"2015",1101
"iquique","quehaceres del hogar","república dominicana","mujer",43,"2015",1101
"iquique","quehaceres del hogar","venezuela","hombre",90,"2015",1101
"iquique","otra razón","bolivia","mujer",25,"2015",1101
"iquique","estudiante","colombia","hombre",285,"2015",1101
"iquique","jubilado(a), pensionado(a) o montepiado(a)","bolivia","mujer",73,"2015",1101
"iquique","estudiante","perú","hombre",616,"2015",1101
"iquique","quehaceres del hogar","perú","mujer",498,"2015",1101
"iquique","no tiene con quien dejar a otro familiar","perú","mujer",30,"2015",1101
"iquique","tiene otra fuente de ingreso (seguro cesantía, mesadas, rentas, transferencias del estado, etc.)","colombia","hombre",80,"2015",1101
"iquique","no tiene interés en trabajar","perú","hombre",30,"2015",1101
"iquique","quehaceres del hogar","colombia","mujer",219,"2015",1101
"iquique","estudiante","ecuador","mujer",113,"2015",1101
"iquique","estudiante","bolivia","hombre",94,"2015",1101
"iquique","estudiante","colombia","mujer",233,"2015",1101
"iquique","quehaceres del hogar","bolivia","mujer",719,"2015",1101
"iquique","jubilado(a), pensionado(a) o montepiado(a)","españa","mujer",67,"2015",1101
"iquique","otra razón","bolivia","hombre",166,"2015",1101
"iquique","estudiante","perú","mujer",114,"2015",1101
"iquique","no tiene con quien dejar a los niños","colombia","mujer",80,"2015",1101
"iquique","está enfermo o tiene una discapacidad","bolivia","mujer",66,"2015",1101
"iquique","está enfermo o tiene una discapacidad","perú","mujer",46,"2015",1101
"iquique","otra razón","perú","hombre",66,"2015",1101
"la florida","quehaceres del hogar","cuba","mujer",135,"2015",13110
"la florida","estudiante","perú","mujer",122,"2015",13110
"la florida","estudiante","brasil","mujer",53,"2015",13110
"la florida","no tiene con quien dejar a los niños","argentina","mujer",200,"2015",13110
"la florida","quehaceres del hogar","perú","mujer",359,"2015",13110
"la granja","no tiene con quien dejar a los niños","perú","mujer",162,"2015",13111
"la pintana","no tiene con quien dejar a los niños","colombia","mujer",128,"2015",13112
"la pintana","quehaceres del hogar","perú","mujer",129,"2015",13112
"la serena","estudiante","alemania","hombre",35,"2015",4101
"la serena","quehaceres del hogar","tailandia","mujer",49,"2015",4101
"la serena","quehaceres del hogar","argentina","mujer",195,"2015",4101
"la serena","quehaceres del hogar","alemania","mujer",64,"2015",4101
"la serena","quehaceres del hogar","ecuador","mujer",126,"2015",4101
"la serena","estudiante","colombia","hombre",49,"2015",4101
"la serena","quehaceres del hogar","colombia","mujer",49,"2015",4101
"la serena","no tiene con quien dejar a los niños","república dominicana","mujer",78,"2015",4101
"la serena","estudiante","alemania","mujer",35,"2015",4101
"la serena","estudiante","colombia","mujer",35,"2015",4101
"la serena","no tiene con quien dejar a los niños","perú","mujer",195,"2015",4101
"la serena","estudiante","brasil","hombre",52,"2015",4101
"laja","no tiene con quien dejar a los niños","perú","mujer",34,"2015",8304
"las condes","estudiante","alemania","hombre",172,"2015",13114
"las condes","jubilado(a), pensionado(a) o montepiado(a)","reino unido","hombre",55,"2015",13114
"las condes","estudiante","italia","mujer",69,"2015",13114
"las condes","jubilado(a), pensionado(a) o montepiado(a)","italia","mujer",76,"2015",13114
"las condes","no tiene interés en trabajar","uruguay","mujer",80,"2015",13114
"las condes","jubilado(a), pensionado(a) o montepiado(a)","argentina","hombre",92,"2015",13114
"las condes","estudiante","italia","hombre",69,"2015",13114
"las condes","quehaceres del hogar","españa","mujer",76,"2015",13114
"las condes","quehaceres del hogar","argentina","mujer",68,"2015",13114
"las condes","no tiene con quien dejar a los niños","méxico","mujer",107,"2015",13114
"las condes","estudiante","francia","mujer",226,"2015",13114
"las condes","estudiante","españa","mujer",76,"2015",13114
"las condes","no tiene interés en trabajar","australia","mujer",79,"2015",13114
"las condes","tiene otra fuente de ingreso (seguro cesantía, mesadas, rentas, transferencias del estado, etc.)","españa","mujer",40,"2015",13114
"las condes","no tiene con quien dejar a los niños","argentina","mujer",70,"2015",13114
"las condes","estudiante","bolivia","hombre",41,"2015",13114
"las condes","estudiante","estados unidos","mujer",231,"2015",13114
"las condes","quehaceres del hogar","francia","mujer",113,"2015",13114
"las condes","jubilado(a), pensionado(a) o montepiado(a)","estados unidos","mujer",63,"2015",13114
"las condes","estudiante","costa rica","hombre",127,"2015",13114
"las condes","otra razón","venezuela","mujer",125,"2015",13114
"las condes","quehaceres del hogar","brasil","mujer",142,"2015",13114
"las condes","estudiante","estados unidos","hombre",207,"2015",13114
"las condes","estudiante","perú","mujer",50,"2015",13114
"las condes","jubilado(a), pensionado(a) o montepiado(a)","alemania","mujer",123,"2015",13114
"las condes","estudiante","uruguay","mujer",103,"2015",13114
"las condes","estudiante","ecuador","hombre",41,"2015",13114
"las condes","no tiene con quien dejar a los niños","perú","mujer",79,"2015",13114
"las condes","no tiene con quien dejar a los niños","venezuela","mujer",100,"2015",13114
"las condes","no tiene interés en trabajar","colombia","mujer",225,"2015",13114
"las condes","estudiante","corea del sur","mujer",76,"2015",13114
"las condes","estudiante","españa","hombre",205,"2015",13114
"las condes","estudiante","corea del sur","hombre",76,"2015",13114
"las condes","no tiene interés en trabajar","costa rica","mujer",127,"2015",13114
"las condes","estudiante","colombia","hombre",352,"2015",13114
"las condes","no tiene con quien dejar a los niños","polonia","mujer",39,"2015",13114
"las condes","no tiene interés en trabajar","argentina","mujer",218,"2015",13114
"limache","jubilado(a), pensionado(a) o montepiado(a)","alemania","mujer",73,"2015",5802
"limache","otra razón","venezuela","mujer",73,"2015",5802
"limache","jubilado(a), pensionado(a) o montepiado(a)","italia","hombre",59,"2015",5802
"limache","quehaceres del hogar","francia","mujer",11,"2015",5802
"limache","otra razón","venezuela","hombre",73,"2015",5802
"linares","estudiante","brasil","hombre",97,"2015",7401
"linares","jubilado(a), pensionado(a) o montepiado(a)","brasil","mujer",97,"2015",7401
"llanquihue","quehaceres del hogar","italia","mujer",16,"2015",10107
"los andes","otra razón","colombia","mujer",106,"2015",5301
"los andes","estudiante","colombia","hombre",106,"2015",5301
"los Ángeles","jubilado(a), pensionado(a) o montepiado(a)","suiza","mujer",47,"2015",8301
"los Ángeles","estudiante","españa","mujer",72,"2015",8301
"los lagos","otra razón","méxico","mujer",28,"2015",14104
"machalí","otra razón","perú","mujer",38,"2015",6108
"machalí","otra razón","colombia","mujer",17,"2015",6108
"machalí","no tiene con quien dejar a los niños","argentina","mujer",27,"2015",6108
"machalí","quehaceres del hogar","brasil","mujer",16,"2015",6108
"maipú","quehaceres del hogar","perú","mujer",1071,"2015",13119
"maipú","quehaceres del hogar","italia","mujer",332,"2015",13119
"maipú","estudiante","colombia","mujer",389,"2015",13119
"maipú","otra razón","perú","mujer",300,"2015",13119
"maipú","quehaceres del hogar","colombia","mujer",875,"2015",13119
"maipú","estudiante","españa","mujer",292,"2015",13119
"maipú","estudiante","argentina","mujer",874,"2015",13119
"melipilla","quehaceres del hogar","argentina","mujer",121,"2015",13501
"melipilla","estudiante","venezuela","hombre",197,"2015",13501
"melipilla","estudiante","bolivia","hombre",111,"2015",13501
"natales","quehaceres del hogar","argentina","mujer",10,"2015",12401
"natales","jubilado(a), pensionado(a) o montepiado(a)","alemania","hombre",7,"2015",12401
"natales","estudiante","argentina","hombre",8,"2015",12401
"Ñuñoa","estudiante","perú","hombre",323,"2015",13120
"Ñuñoa","estudiante","colombia","mujer",79,"2015",13120
"Ñuñoa","estudiante","ecuador","mujer",20,"2015",13120
"Ñuñoa","jubilado(a), pensionado(a) o montepiado(a)","francia","mujer",41,"2015",13120
"Ñuñoa","está esperando resultado de gestiones ya emprendidas","cuba","hombre",23,"2015",13120
"Ñuñoa","jubilado(a), pensionado(a) o montepiado(a)","ecuador","mujer",36,"2015",13120
"Ñuñoa","quehaceres del hogar","cuba","mujer",23,"2015",13120
"Ñuñoa","estudiante","argentina","mujer",36,"2015",13120
"Ñuñoa","estudiante","colombia","hombre",44,"2015",13120
"Ñuñoa","no tiene con quien dejar a los niños","colombia","mujer",91,"2015",13120
"Ñuñoa","está enfermo o tiene una discapacidad","argentina","hombre",79,"2015",13120
"Ñuñoa","no tiene con quien dejar a los niños","argentina","mujer",49,"2015",13120
"Ñuñoa","otra razón","bolivia","hombre",45,"2015",13120
"Ñuñoa","otra razón","méxico","hombre",44,"2015",13120
"Ñuñoa","estudiante","cuba","mujer",23,"2015",13120
"Ñuñoa","está enfermo o tiene una discapacidad","argentina","mujer",79,"2015",13120
"Ñuñoa","está esperando resultado de gestiones ya emprendidas","perú","hombre",20,"2015",13120
"Ñuñoa","quehaceres del hogar","brasil","mujer",107,"2015",13120
"Ñuñoa","no tiene con quien dejar a los niños","argelia","mujer",79,"2015",13120
"Ñuñoa","otra razón","venezuela","hombre",10,"2015",13120
"Ñuñoa","estudiante","méxico","hombre",88,"2015",13120
"Ñuñoa","estudiante","argentina","hombre",31,"2015",13120
"Ñuñoa","estudiante","méxico","mujer",44,"2015",13120
"osorno","no tiene con quien dejar a los niños","argentina","mujer",63,"2015",10301
"osorno","estudiante","argentina","mujer",79,"2015",10301
"padre las casas","quehaceres del hogar","argentina","mujer",86,"2015",9112
"paillaco","estudiante","no contesta","mujer",12,"2015",14107
"panguipulli","estudiante","argentina","hombre",26,"2015",14108
"panguipulli","estudiante","argentina","mujer",26,"2015",14108
"pedro aguirre cerda","estudiante","haití","hombre",60,"2015",13121
"pedro aguirre cerda","no tiene con quien dejar a los niños","haití","mujer",60,"2015",13121
"pedro aguirre cerda","estudiante","haití","mujer",60,"2015",13121
"pedro aguirre cerda","otra razón","haití","mujer",147,"2015",13121
"peñalolén","quehaceres del hogar","cuba","mujer",291,"2015",13122
"peñalolén","otra razón","perú","mujer",110,"2015",13122
"peñalolén","quehaceres del hogar","perú","mujer",216,"2015",13122
"peñalolén","no tiene con quien dejar a los niños","perú","mujer",194,"2015",13122
"peñalolén","no tiene con quien dejar a los niños","haití","mujer",107,"2015",13122
"peñalolén","estudiante","argentina","hombre",239,"2015",13122
"pitrufquén","jubilado(a), pensionado(a) o montepiado(a)","suiza","mujer",18,"2015",9114
"porvenir","quehaceres del hogar","argentina","hombre",6,"2015",12301
"porvenir","estudiante","colombia","hombre",6,"2015",12301
"porvenir","estudiante","argentina","hombre",22,"2015",12301
"porvenir","estudiante","argentina","mujer",22,"2015",12301
"pozo almonte","otra razón","bolivia","mujer",17,"2015",1401
"pozo almonte","no tiene con quien dejar a los niños","bolivia","mujer",23,"2015",1401
"pozo almonte","estudiante","bolivia","hombre",11,"2015",1401
"pozo almonte","quehaceres del hogar","perú","mujer",73,"2015",1401
"pozo almonte","estudiante","bolivia","mujer",24,"2015",1401
"pozo almonte","estudiante","colombia","hombre",8,"2015",1401
"pozo almonte","está enfermo o tiene una discapacidad","bolivia","mujer",5,"2015",1401
"pozo almonte","busca cuando lo necesita o tiene trabajo esporádico","bolivia","hombre",3,"2015",1401
"pozo almonte","quehaceres del hogar","bolivia","mujer",70,"2015",1401
"pozo almonte","no tiene con quien dejar a los niños","perú","mujer",13,"2015",1401
"providencia","otra razón","marruecos","hombre",36,"2015",13123
"providencia","jubilado(a), pensionado(a) o montepiado(a)","alemania","mujer",27,"2015",13123
"providencia","estudiante","venezuela","mujer",43,"2015",13123
"providencia","jubilado(a), pensionado(a) o montepiado(a)","austria","mujer",57,"2015",13123
"providencia","otra razón","argentina","mujer",30,"2015",13123
"providencia","estudiante","rumanía","hombre",48,"2015",13123
"providencia","jubilado(a), pensionado(a) o montepiado(a)","cuba","mujer",50,"2015",13123
"providencia","no tiene interés en trabajar","israel","mujer",30,"2015",13123
"providencia","estudiante","bolivia","hombre",57,"2015",13123
"providencia","estudiante","perú","mujer",28,"2015",13123
"providencia","quehaceres del hogar","colombia","mujer",58,"2015",13123
"providencia","quehaceres del hogar","australia","mujer",102,"2015",13123
"providencia","estudiante","méxico","mujer",46,"2015",13123
"providencia","jubilado(a), pensionado(a) o montepiado(a)","españa","hombre",55,"2015",13123
"providencia","jubilado(a), pensionado(a) o montepiado(a)","italia","mujer",39,"2015",13123
"providencia","jubilado(a), pensionado(a) o montepiado(a)","italia","hombre",50,"2015",13123
"providencia","jubilado(a), pensionado(a) o montepiado(a)","españa","mujer",46,"2015",13123
"providencia","quehaceres del hogar","reino unido","mujer",32,"2015",13123
"providencia","estudiante","cuba","mujer",70,"2015",13123
"providencia","quehaceres del hogar","venezuela","mujer",131,"2015",13123
"providencia","tiene otra fuente de ingreso (seguro cesantía, mesadas, rentas, transferencias del estado, etc.)","perú","mujer",47,"2015",13123
"providencia","quehaceres del hogar","argentina","mujer",106,"2015",13123
"providencia","quehaceres del hogar","italia","mujer",27,"2015",13123
"providencia","no tiene interés en trabajar","uruguay","mujer",62,"2015",13123
"providencia","quehaceres del hogar","perú","mujer",32,"2015",13123
"providencia","estudiante","perú","hombre",64,"2015",13123
"providencia","no tiene interés en trabajar","ecuador","mujer",28,"2015",13123
"providencia","piensa que nadie le dará trabajo (porque no cuenta con la capacitación requerida, por su edad, etc.)","alemania","mujer",41,"2015",13123
"pucón","estudiante","colombia","mujer",42,"2015",9115
"pudahuel","quehaceres del hogar","brasil","mujer",172,"2015",13124
"pudahuel","quehaceres del hogar","venezuela","mujer",284,"2015",13124
"pudahuel","estudiante","brasil","hombre",83,"2015",13124
"pudahuel","estudiante","perú","mujer",83,"2015",13124
"pudahuel","estudiante","colombia","hombre",326,"2015",13124
"pudahuel","consiguió trabajo que empezará pronto o iniciará pronto una actividad por cuenta propia","haití","mujer",167,"2015",13124
"pudahuel","quehaceres del hogar","perú","mujer",202,"2015",13124
"pudahuel","quehaceres del hogar","haití","mujer",126,"2015",13124
"puente alto","quehaceres del hogar","costa rica","mujer",275,"2015",13201
"puente alto","estudiante","colombia","mujer",145,"2015",13201
"puente alto","estudiante","perú","mujer",236,"2015",13201
"puente alto","quehaceres del hogar","perú","mujer",143,"2015",13201
"puente alto","no tiene interés en trabajar","brasil","mujer",143,"2015",13201
"puente alto","estudiante","paraguay","mujer",118,"2015",13201
"puente alto","tiene otra fuente de ingreso (seguro cesantía, mesadas, rentas, transferencias del estado, etc.)","perú","mujer",193,"2015",13201
"puente alto","jubilado(a), pensionado(a) o montepiado(a)","bolivia","mujer",197,"2015",13201
"puente alto","estudiante","ecuador","hombre",304,"2015",13201
"puerto montt","otra razón","perú","hombre",77,"2015",10101
"puerto montt","quehaceres del hogar","guatemala","mujer",62,"2015",10101
"puerto montt","estudiante","ecuador","hombre",197,"2015",10101
"puerto montt","no tiene interés en trabajar","estados unidos","hombre",232,"2015",10101
"puerto montt","quehaceres del hogar","noruega","mujer",67,"2015",10101
"puerto montt","quehaceres del hogar","perú","mujer",98,"2015",10101
"punta arenas","quehaceres del hogar","argentina","mujer",51,"2015",12101
"punta arenas","estudiante","argentina","hombre",44,"2015",12101
"punta arenas","otra razón","argentina","hombre",49,"2015",12101
"punta arenas","estudiante","república dominicana","hombre",46,"2015",12101
"punta arenas","estudiante","argentina","mujer",49,"2015",12101
"putre","tiene otra fuente de ingreso (seguro cesantía, mesadas, rentas, transferencias del estado, etc.)","estados unidos","mujer",3,"2015",15201
"putre","está enfermo o tiene una discapacidad","bolivia","hombre",2,"2015",15201
"putre","estudiante","bolivia","hombre",6,"2015",15201
