"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Antofagasta","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Uruguay","Hombre",78,"2017",2101
"Antofagasta","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Venezuela","Hombre",392,"2017",2101
"Antofagasta","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Perú","Hombre",874,"2017",2101
"Antofagasta","No está cotizando","India","Hombre",51,"2017",2101
"Antofagasta","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Perú","Mujer",1029,"2017",2101
"Antofagasta","No sabe","Argentina","Hombre",45,"2017",2101
"Antofagasta","No está cotizando","Colombia","Hombre",134,"2017",2101
"Antofagasta","No está cotizando","Argentina","Mujer",58,"2017",2101
"Antofagasta","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Paraguay","Hombre",142,"2017",2101
"Antofagasta","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Colombia","Hombre",1972,"2017",2101
"Antofagasta","No sabe","Argentina","Mujer",79,"2017",2101
"Antofagasta","No está cotizando","Perú","Mujer",187,"2017",2101
"Antofagasta","No está cotizando","Ecuador","Mujer",67,"2017",2101
"Antofagasta","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","México","Mujer",73,"2017",2101
"Arica","No está cotizando","China","Hombre",17,"2017",15101
"Arica","No está cotizando","Cuba","Hombre",16,"2017",15101
"Arica","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Perú","Hombre",262,"2017",15101
"Arica","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Ecuador","Hombre",23,"2017",15101
"Arica","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Venezuela","Mujer",28,"2017",15101
"Arica","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Venezuela","Hombre",42,"2017",15101
"Arica","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Argentina","Hombre",24,"2017",15101
"Arica","No sabe","Bolivia","Hombre",35,"2017",15101
"Arica","No está cotizando","Portugal","Hombre",14,"2017",15101
"Arica","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Colombia","Hombre",65,"2017",15101
"Arica","No está cotizando","Bolivia","Hombre",559,"2017",15101
"Arica","No está cotizando","Ecuador","Mujer",37,"2017",15101
"Arica","No está cotizando","No Responde","Mujer",27,"2017",15101
"Arica","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Perú","Mujer",337,"2017",15101
"Arica","No está cotizando","Cuba","Mujer",13,"2017",15101
"Arica","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Bolivia","Mujer",380,"2017",15101
"Arica","No está cotizando","Bolivia","Mujer",564,"2017",15101
"Arica","No está cotizando","Brasil","Hombre",39,"2017",15101
"Arica","No está cotizando","Perú","Mujer",302,"2017",15101
"Arica","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Colombia","Mujer",19,"2017",15101
"Arica","No está cotizando","Colombia","Mujer",73,"2017",15101
"Arica","No está cotizando","Venezuela","Mujer",29,"2017",15101
"Arica","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Bolivia","Hombre",340,"2017",15101
"Arica","No está cotizando","Colombia","Hombre",41,"2017",15101
"Arica","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","Perú","Mujer",19,"2017",15101
"Arica","No está cotizando","Perú","Hombre",256,"2017",15101
"Arica","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Uruguay","Hombre",10,"2017",15101
"Arica","Sí, otra. Especifique","Bolivia","Hombre",32,"2017",15101
"Aysén","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","España","Hombre",17,"2017",11201
"Aysén","No está cotizando","Argentina","Mujer",16,"2017",11201
"Aysén","No está cotizando","Colombia","Hombre",49,"2017",11201
"Aysén","No está cotizando","Perú","Mujer",23,"2017",11201
"Aysén","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","República Dominicana","Mujer",37,"2017",11201
"Aysén","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Rumanía","Mujer",14,"2017",11201
"Buin","No está cotizando","Venezuela","Hombre",163,"2017",13402
"Cabrero","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Haití","Hombre",95,"2017",8303
"Calama","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Bolivia","Hombre",1377,"2017",2201
"Calama","No está cotizando","Bolivia","Hombre",91,"2017",2201
"Calama","No está cotizando","Perú","Mujer",186,"2017",2201
"Calama","No está cotizando","Colombia","Hombre",91,"2017",2201
"Calama","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Colombia","Hombre",348,"2017",2201
"Calama","No sabe","Perú","Mujer",187,"2017",2201
"Calama","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Ecuador","Hombre",61,"2017",2201
"Calama","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Brasil","Hombre",51,"2017",2201
"Calama","No está cotizando","Bolivia","Mujer",182,"2017",2201
"Calama","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Colombia","Mujer",226,"2017",2201
"Calama","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Paraguay","Mujer",177,"2017",2201
"Calama","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Bolivia","Mujer",1487,"2017",2201
"Calama","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No Responde","Mujer",91,"2017",2201
"Calama","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Perú","Mujer",71,"2017",2201
"Calama","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Perú","Hombre",187,"2017",2201
"Calera","No está cotizando","Venezuela","Mujer",112,"2017",5502
"Calera","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Haití","Hombre",724,"2017",5502
"Calera de Tango","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Bolivia","Hombre",81,"2017",13403
"Calera de Tango","No está cotizando","Argentina","Mujer",114,"2017",13403
"Calera de Tango","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Argentina","Hombre",89,"2017",13403
"Calera de Tango","No está cotizando","Haití","Hombre",48,"2017",13403
"Calle Larga","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Argentina","Hombre",75,"2017",5302
"Camiña","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Perú","Mujer",9,"2017",1402
"Cañete","No está cotizando","Colombia","Mujer",88,"2017",8203
"Cañete","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Colombia","Hombre",176,"2017",8203
"Casablanca","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Haití","Hombre",1117,"2017",5102
"Casablanca","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Haití","Mujer",612,"2017",5102
"Castro","No está cotizando","Perú","Mujer",87,"2017",10201
"Castro","No está cotizando","Colombia","Hombre",88,"2017",10201
"Castro","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","México","Mujer",84,"2017",10201
"Castro","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Colombia","Mujer",196,"2017",10201
"Castro","No está cotizando","Colombia","Mujer",98,"2017",10201
"Cerrillos","No está cotizando","Perú","Hombre",91,"2017",13102
"Cerrillos","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Perú","Hombre",182,"2017",13102
"Cerrillos","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Perú","Mujer",91,"2017",13102
"Cerrillos","No está cotizando","Colombia","Hombre",91,"2017",13102
"Cerro Navia","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Bolivia","Mujer",165,"2017",13103
"Cerro Navia","No está cotizando","Perú","Mujer",175,"2017",13103
"Cerro Navia","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Perú","Hombre",153,"2017",13103
"Cerro Navia","No está cotizando","Paraguay","Mujer",153,"2017",13103
"Cerro Navia","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Haití","Hombre",133,"2017",13103
"Cerro Navia","No sabe","Perú","Hombre",223,"2017",13103
"Chanco","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Colombia","Mujer",12,"2017",7202
"Chiguayante","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Argentina","Hombre",157,"2017",8103
"Chiguayante","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Perú","Mujer",77,"2017",8103
"Chiguayante","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Ecuador","Mujer",65,"2017",8103
"Chiguayante","No está cotizando","Bélgica","Hombre",85,"2017",8103
"Chillán","No está cotizando","Uruguay","Hombre",71,"2017",16101
"Chillán","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Haití","Mujer",158,"2017",16101
"Chillán","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Venezuela","Mujer",153,"2017",16101
"Chillán","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","España","Hombre",143,"2017",16101
"Chillán","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Venezuela","Hombre",161,"2017",16101
"Chillán","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Haití","Hombre",657,"2017",16101
"Chillán","No está cotizando","Estados Unidos","Mujer",71,"2017",16101
"Chillán Viejo","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Brasil","Mujer",121,"2017",16103
"Chimbarongo","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Haití","Mujer",59,"2017",6303
"Chimbarongo","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Haití","Hombre",59,"2017",6303
"Cholchol","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Bolivia","Mujer",15,"2017",9121
"Cisnes","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Argentina","Hombre",33,"2017",11202
"Cobquecura","No está cotizando","Paraguay","Hombre",30,"2017",16202
"Cobquecura","No está cotizando","Venezuela","Mujer",30,"2017",16202
"Codegua","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Argentina","Hombre",54,"2017",6102
"Coelemu","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Alemania","Mujer",42,"2017",16203
"Coihueco","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Argentina","Mujer",82,"2017",16302
"Colina","No está cotizando","Haití","Hombre",274,"2017",13301
"Colina","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Colombia","Hombre",411,"2017",13301
"Colina","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Perú","Mujer",104,"2017",13301
"Colina","No está cotizando","República Dominicana","Hombre",137,"2017",13301
"Colina","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Bolivia","Hombre",99,"2017",13301
"Colina","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Haití","Hombre",400,"2017",13301
"Colina","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Colombia","Mujer",162,"2017",13301
"Colina","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Haití","Mujer",137,"2017",13301
"Colina","No está cotizando","Argentina","Hombre",170,"2017",13301
"Colina","No está cotizando","Ecuador","Mujer",114,"2017",13301
"Colina","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Perú","Hombre",182,"2017",13301
"Colina","No está cotizando","Bolivia","Hombre",114,"2017",13301
"Combarbalá","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Brasil","Hombre",30,"2017",4302
"Combarbalá","No está cotizando","Ecuador","Mujer",100,"2017",4302
"Combarbalá","No está cotizando","Perú","Mujer",100,"2017",4302
"Concepción","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Colombia","Mujer",732,"2017",8101
"Concepción","No está cotizando","Colombia","Mujer",736,"2017",8101
"Concepción","No está cotizando","Ecuador","Mujer",371,"2017",8101
"Concepción","No está cotizando","Nicaragua","Hombre",66,"2017",8101
"Concepción","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Perú","Hombre",562,"2017",8101
"Concepción","No está cotizando","Argentina","Hombre",58,"2017",8101
"Concepción","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Venezuela","Hombre",902,"2017",8101
"Concepción","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Argentina","Mujer",112,"2017",8101
"Concepción","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Venezuela","Mujer",902,"2017",8101
"Concepción","No está cotizando","Ecuador","Hombre",317,"2017",8101
"Conchalí","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Ecuador","Mujer",174,"2017",13104
"Conchalí","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Colombia","Hombre",271,"2017",13104
"Conchalí","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Perú","Hombre",115,"2017",13104
"Conchalí","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Haití","Hombre",111,"2017",13104
"Conchalí","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Ecuador","Hombre",522,"2017",13104
"Conchalí","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Colombia","Mujer",348,"2017",13104
"Conchalí","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","República Dominicana","Mujer",97,"2017",13104
"Conchalí","No está cotizando","Colombia","Mujer",174,"2017",13104
"Concón","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Venezuela","Mujer",261,"2017",5103
"Concón","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Perú","Mujer",297,"2017",5103
"Concón","No está cotizando","Argentina","Hombre",127,"2017",5103
"Copiapó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Colombia","Mujer",296,"2017",3101
"Copiapó","No está cotizando","Bolivia","Hombre",52,"2017",3101
"Copiapó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Perú","Hombre",214,"2017",3101
"Copiapó","No sabe","Uruguay","Mujer",106,"2017",3101
"Copiapó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Argentina","Hombre",166,"2017",3101
"Copiapó","No está cotizando","Colombia","Mujer",186,"2017",3101
"Copiapó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Bolivia","Mujer",159,"2017",3101
"Copiapó","No sabe","Uruguay","Hombre",53,"2017",3101
"Copiapó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Bolivia","Hombre",31,"2017",3101
"Copiapó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Argentina","Mujer",48,"2017",3101
"Copiapó","No está cotizando","Argentina","Hombre",37,"2017",3101
"Copiapó","No está cotizando","Colombia","Hombre",104,"2017",3101
"Copiapó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Brasil","Hombre",33,"2017",3101
"Copiapó","No está cotizando","Estados Unidos","Mujer",42,"2017",3101
"Copiapó","No está cotizando","Uruguay","Mujer",53,"2017",3101
"Copiapó","No está cotizando","Perú","Mujer",106,"2017",3101
"Copiapó","No está cotizando","Cuba","Hombre",29,"2017",3101
"Copiapó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Colombia","Hombre",576,"2017",3101
"Coquimbo","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Haití","Hombre",564,"2017",4102
"Coquimbo","No está cotizando","Argentina","Hombre",98,"2017",4102
"Coquimbo","No está cotizando","República Dominicana","Mujer",64,"2017",4102
"Coquimbo","No sabe","Colombia","Mujer",137,"2017",4102
"Coquimbo","No está cotizando","Perú","Mujer",69,"2017",4102
"Coquimbo","No está cotizando","Colombia","Mujer",203,"2017",4102
"Coquimbo","No está cotizando","Argentina","Mujer",78,"2017",4102
"Coquimbo","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Perú","Hombre",103,"2017",4102
"Coquimbo","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Colombia","Hombre",126,"2017",4102
"Coquimbo","No está cotizando","Haití","Mujer",102,"2017",4102
"Coquimbo","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Colombia","Mujer",180,"2017",4102
"Coquimbo","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Haití","Mujer",171,"2017",4102
"Coquimbo","No está cotizando","Haití","Hombre",306,"2017",4102
"Coronel","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Venezuela","Hombre",30,"2017",8102
"Coronel","No está cotizando","Bolivia","Hombre",68,"2017",8102
"Coronel","No está cotizando","Haití","Mujer",25,"2017",8102
"Coronel","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Haití","Hombre",296,"2017",8102
"Coyhaique","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Colombia","Mujer",209,"2017",11101
"Coyhaique","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Venezuela","Mujer",14,"2017",11101
"Coyhaique","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Venezuela","Hombre",78,"2017",11101
"Coyhaique","No está cotizando","Argentina","Mujer",13,"2017",11101
"Coyhaique","No está cotizando","Estados Unidos","Mujer",23,"2017",11101
"Coyhaique","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Colombia","Hombre",119,"2017",11101
"Coyhaique","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Francia","Hombre",17,"2017",11101
"Coyhaique","No está cotizando","Ecuador","Mujer",17,"2017",11101
"Coyhaique","No está cotizando","República Dominicana","Mujer",17,"2017",11101
"Coyhaique","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Brasil","Mujer",30,"2017",11101
"Coyhaique","No está cotizando","Argentina","Hombre",30,"2017",11101
"Coyhaique","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Argentina","Mujer",26,"2017",11101
"Coyhaique","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Argentina","Hombre",18,"2017",11101
"Coyhaique","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Perú","Mujer",15,"2017",11101
"Curanilahue","No está cotizando","Argentina","Hombre",23,"2017",8205
"Curanilahue","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Perú","Hombre",75,"2017",8205
"Curarrehue","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No Responde","Mujer",54,"2017",9104
"Curarrehue","No está cotizando","No Responde","Hombre",54,"2017",9104
"Curarrehue","No está cotizando","Argentina","Mujer",11,"2017",9104
"Curicó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Colombia","Mujer",84,"2017",7301
"Curicó","No está cotizando","Colombia","Hombre",38,"2017",7301
"Curicó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Venezuela","Mujer",159,"2017",7301
"Curicó","No está cotizando","Paraguay","Mujer",25,"2017",7301
"Curicó","No está cotizando","Ecuador","Hombre",20,"2017",7301
"Curicó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Ecuador","Mujer",22,"2017",7301
"Curicó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Haití","Mujer",272,"2017",7301
"Curicó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Rusia","Hombre",30,"2017",7301
"Curicó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Venezuela","Hombre",278,"2017",7301
"Curicó","No está cotizando","Haití","Mujer",35,"2017",7301
"Curicó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Haití","Hombre",313,"2017",7301
"Curicó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Colombia","Hombre",119,"2017",7301
"Curicó","No está cotizando","Haití","Hombre",35,"2017",7301
"Curicó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Ecuador","Hombre",66,"2017",7301
"Curicó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","España","Mujer",186,"2017",7301
"Curicó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Argentina","Mujer",51,"2017",7301
"Curicó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Francia","Hombre",309,"2017",7301
"Curicó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Francia","Mujer",309,"2017",7301
"Curicó","No está cotizando","Argentina","Hombre",25,"2017",7301
"Dalcahue","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Ecuador","Mujer",84,"2017",10205
"Dalcahue","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Ecuador","Hombre",84,"2017",10205
"Dalcahue","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","Argentina","Hombre",133,"2017",10205
"El Bosque","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Argentina","Mujer",136,"2017",13105
"El Bosque","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Colombia","Hombre",336,"2017",13105
"El Bosque","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Perú","Hombre",362,"2017",13105
"El Bosque","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Bolivia","Mujer",336,"2017",13105
"El Bosque","No está cotizando","Bolivia","Mujer",336,"2017",13105
"El Bosque","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Colombia","Mujer",866,"2017",13105
"El Bosque","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Ecuador","Hombre",117,"2017",13105
"El Bosque","No está cotizando","Perú","Mujer",427,"2017",13105
"Estación Central","No está cotizando","Perú","Hombre",314,"2017",13106
"Estación Central","No está cotizando","Bolivia","Mujer",140,"2017",13106
"Estación Central","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Haití","Mujer",783,"2017",13106
"Estación Central","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","República Dominicana","Mujer",79,"2017",13106
"Estación Central","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Bolivia","Hombre",140,"2017",13106
"Estación Central","No está cotizando","Perú","Mujer",227,"2017",13106
"Estación Central","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Perú","Mujer",404,"2017",13106
"Estación Central","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Perú","Hombre",617,"2017",13106
"Estación Central","No está cotizando","Haití","Hombre",188,"2017",13106
"Estación Central","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","República Dominicana","Mujer",73,"2017",13106
"Estación Central","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Haití","Hombre",787,"2017",13106
"Freirina","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Perú","Hombre",37,"2017",3303
"Freirina","No está cotizando","Ecuador","Mujer",20,"2017",3303
"Futrono","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Holanda","Hombre",52,"2017",14202
"Galvarino","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","China","Hombre",14,"2017",9106
"Graneros","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Haití","Hombre",39,"2017",6106
"Graneros","No está cotizando","Bolivia","Hombre",29,"2017",6106
"Graneros","No está cotizando","Noruega","Mujer",42,"2017",6106
"Hualañé","No sabe","Haití","Hombre",34,"2017",7302
"Hualpén","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Bolivia","Mujer",65,"2017",8112
"Hualqui","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Argentina","Mujer",114,"2017",8105
"Huara","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Perú","Hombre",39,"2017",1404
"Huara","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Bolivia","Mujer",25,"2017",1404
"Huara","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Bolivia","Hombre",25,"2017",1404
"Huechuraba","No está cotizando","Argentina","Mujer",127,"2017",13107
"Huechuraba","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Venezuela","Mujer",121,"2017",13107
