"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Antofagasta","Patrón o empleador/ Trabajador Cuenta Propia","Bolivia","Hombre",517,"2017",2101
"Antofagasta","Asalariado","Colombia","Hombre",2374,"2017",2101
"Antofagasta","Asalariado","Ecuador","Mujer",75,"2017",2101
"Antofagasta","Asalariado","Argentina","Mujer",176,"2017",2101
"Antofagasta","Familiar no Remunerado/ Inactivos y Desocupados","Bolivia","Mujer",623,"2017",2101
"Antofagasta","Familiar no Remunerado/ Inactivos y Desocupados","Colombia","Hombre",503,"2017",2101
"Antofagasta","Familiar no Remunerado/ Inactivos y Desocupados","China","Mujer",129,"2017",2101
"Antofagasta","Menores de 12 años","Perú","Mujer",81,"2017",2101
"Antofagasta","Familiar no Remunerado/ Inactivos y Desocupados","Perú","Hombre",353,"2017",2101
"Antofagasta","Asalariado","Perú","Hombre",815,"2017",2101
"Antofagasta","Familiar no Remunerado/ Inactivos y Desocupados","Paraguay","Mujer",142,"2017",2101
"Antofagasta","Familiar no Remunerado/ Inactivos y Desocupados","Bolivia","Hombre",345,"2017",2101
"Antofagasta","Asalariado","México","Mujer",73,"2017",2101
"Antofagasta","Patrón o empleador/ Trabajador Cuenta Propia","Perú","Mujer",491,"2017",2101
"Antofagasta","Asalariado","Argentina","Hombre",170,"2017",2101
"Antofagasta","Asalariado","Bolivia","Mujer",888,"2017",2101
"Antofagasta","Familiar no Remunerado/ Inactivos y Desocupados","Venezuela","Mujer",249,"2017",2101
"Antofagasta","Menores de 12 años","Paraguay","Hombre",71,"2017",2101
"Antofagasta","Asalariado","Perú","Mujer",983,"2017",2101
"Antofagasta","Familiar no Remunerado/ Inactivos y Desocupados","Colombia","Mujer",1141,"2017",2101
"Antofagasta","Patrón o empleador/ Trabajador Cuenta Propia","Venezuela","Hombre",47,"2017",2101
"Antofagasta","Menores de 12 años","No Responde","Hombre",73,"2017",2101
"Antofagasta","Patrón o empleador/ Trabajador Cuenta Propia","Bolivia","Mujer",483,"2017",2101
"Antofagasta","Menores de 12 años","China","Mujer",51,"2017",2101
"Antofagasta","Menores de 12 años","Bolivia","Hombre",93,"2017",2101
"Antofagasta","Menores de 12 años","Ecuador","Mujer",75,"2017",2101
"Antofagasta","Familiar no Remunerado/ Inactivos y Desocupados","Ecuador","Mujer",67,"2017",2101
"Antofagasta","Menores de 12 años","Colombia","Mujer",406,"2017",2101
"Antofagasta","Asalariado","Venezuela","Mujer",425,"2017",2101
"Antofagasta","Asalariado","Paraguay","Hombre",142,"2017",2101
"Antofagasta","Patrón o empleador/ Trabajador Cuenta Propia","Israel","Hombre",60,"2017",2101
"Antofagasta","Familiar no Remunerado/ Inactivos y Desocupados","España","Mujer",118,"2017",2101
"Antofagasta","Patrón o empleador/ Trabajador Cuenta Propia","India","Hombre",51,"2017",2101
"Antofagasta","Menores de 12 años","Argentina","Mujer",77,"2017",2101
"Antofagasta","Asalariado","Bolivia","Hombre",733,"2017",2101
"Antofagasta","Menores de 12 años","Bolivia","Mujer",283,"2017",2101
"Antofagasta","Patrón o empleador/ Trabajador Cuenta Propia","China","Mujer",78,"2017",2101
"Antofagasta","Asalariado","Uruguay","Hombre",78,"2017",2101
"Antofagasta","Patrón o empleador/ Trabajador Cuenta Propia","Colombia","Mujer",427,"2017",2101
"Antofagasta","Menores de 12 años","Colombia","Hombre",952,"2017",2101
"Antofagasta","Familiar no Remunerado/ Inactivos y Desocupados","Perú","Mujer",737,"2017",2101
"Antofagasta","Familiar no Remunerado/ Inactivos y Desocupados","México","Mujer",47,"2017",2101
"Antofagasta","Asalariado","Colombia","Mujer",2119,"2017",2101
"Antofagasta","Patrón o empleador/ Trabajador Cuenta Propia","Colombia","Hombre",533,"2017",2101
"Antofagasta","Menores de 12 años","Venezuela","Mujer",119,"2017",2101
"Antofagasta","Familiar no Remunerado/ Inactivos y Desocupados","Argentina","Mujer",79,"2017",2101
"Antofagasta","Patrón o empleador/ Trabajador Cuenta Propia","China","Hombre",39,"2017",2101
"Antuco","Familiar no Remunerado/ Inactivos y Desocupados","Argentina","Mujer",22,"2017",8302
"Arauco","Menores de 12 años","España","Mujer",61,"2017",8202
"Arica","Asalariado","Uruguay","Hombre",10,"2017",15101
"Arica","Familiar no Remunerado/ Inactivos y Desocupados","Brasil","Hombre",24,"2017",15101
"Arica","Familiar no Remunerado/ Inactivos y Desocupados","Portugal","Hombre",14,"2017",15101
"Arica","Familiar no Remunerado/ Inactivos y Desocupados","Perú","Mujer",744,"2017",15101
"Arica","Familiar no Remunerado/ Inactivos y Desocupados","Colombia","Hombre",118,"2017",15101
"Arica","Patrón o empleador/ Trabajador Cuenta Propia","China","Hombre",17,"2017",15101
"Arica","Familiar no Remunerado/ Inactivos y Desocupados","Ecuador","Mujer",30,"2017",15101
"Arica","Patrón o empleador/ Trabajador Cuenta Propia","Cuba","Mujer",13,"2017",15101
"Arica","Familiar no Remunerado/ Inactivos y Desocupados","Venezuela","Mujer",71,"2017",15101
"Arica","Familiar no Remunerado/ Inactivos y Desocupados","Colombia","Mujer",299,"2017",15101
"Arica","Patrón o empleador/ Trabajador Cuenta Propia","Perú","Hombre",667,"2017",15101
"Arica","Menores de 12 años","España","Mujer",11,"2017",15101
"Arica","Menores de 12 años","Cuba","Hombre",13,"2017",15101
"Arica","Asalariado","Argentina","Hombre",24,"2017",15101
"Arica","Familiar no Remunerado/ Inactivos y Desocupados","No Responde","Mujer",27,"2017",15101
"Arica","Menores de 12 años","Paraguay","Hombre",23,"2017",15101
"Arica","Menores de 12 años","Ecuador","Mujer",23,"2017",15101
"Arica","Menores de 12 años","Venezuela","Mujer",84,"2017",15101
"Arica","Asalariado","Venezuela","Mujer",69,"2017",15101
"Arica","Asalariado","Bolivia","Hombre",528,"2017",15101
"Arica","Patrón o empleador/ Trabajador Cuenta Propia","Brasil","Hombre",24,"2017",15101
"Arica","Familiar no Remunerado/ Inactivos y Desocupados","Ecuador","Hombre",23,"2017",15101
"Arica","Menores de 12 años","Venezuela","Hombre",55,"2017",15101
"Arica","Patrón o empleador/ Trabajador Cuenta Propia","Colombia","Hombre",93,"2017",15101
"Arica","Familiar no Remunerado/ Inactivos y Desocupados","República Dominicana","Mujer",17,"2017",15101
"Arica","Asalariado","Cuba","Hombre",16,"2017",15101
"Arica","Menores de 12 años","Colombia","Hombre",147,"2017",15101
"Arica","Familiar no Remunerado/ Inactivos y Desocupados","Venezuela","Hombre",28,"2017",15101
"Arica","Menores de 12 años","Ecuador","Hombre",23,"2017",15101
"Arica","Patrón o empleador/ Trabajador Cuenta Propia","Paraguay","Mujer",23,"2017",15101
"Arica","Asalariado","Ecuador","Hombre",36,"2017",15101
"Arica","Menores de 12 años","Cuba","Mujer",13,"2017",15101
"Arica","Patrón o empleador/ Trabajador Cuenta Propia","República Dominicana","Mujer",17,"2017",15101
"Arica","Asalariado","Perú","Mujer",505,"2017",15101
"Arica","Patrón o empleador/ Trabajador Cuenta Propia","Colombia","Mujer",81,"2017",15101
"Arica","Menores de 12 años","Perú","Mujer",114,"2017",15101
"Arica","Asalariado","Perú","Hombre",406,"2017",15101
"Arica","Asalariado","Venezuela","Hombre",42,"2017",15101
"Arica","Familiar no Remunerado/ Inactivos y Desocupados","Brasil","Mujer",24,"2017",15101
"Arica","Familiar no Remunerado/ Inactivos y Desocupados","Paraguay","Hombre",17,"2017",15101
"Arica","Asalariado","Bolivia","Mujer",540,"2017",15101
"Arica","Familiar no Remunerado/ Inactivos y Desocupados","Bolivia","Mujer",993,"2017",15101
"Arica","Patrón o empleador/ Trabajador Cuenta Propia","Perú","Mujer",390,"2017",15101
"Arica","Familiar no Remunerado/ Inactivos y Desocupados","Perú","Hombre",133,"2017",15101
"Arica","Asalariado","Colombia","Hombre",113,"2017",15101
"Arica","Familiar no Remunerado/ Inactivos y Desocupados","Bolivia","Hombre",319,"2017",15101
"Arica","Patrón o empleador/ Trabajador Cuenta Propia","Bolivia","Mujer",752,"2017",15101
"Arica","Menores de 12 años","Bolivia","Hombre",311,"2017",15101
"Arica","Menores de 12 años","Colombia","Mujer",86,"2017",15101
"Arica","Menores de 12 años","Perú","Hombre",233,"2017",15101
"Arica","Asalariado","Ecuador","Mujer",23,"2017",15101
"Arica","Asalariado","Colombia","Mujer",75,"2017",15101
"Arica","Patrón o empleador/ Trabajador Cuenta Propia","Bolivia","Hombre",809,"2017",15101
"Arica","Menores de 12 años","Bolivia","Mujer",393,"2017",15101
"Aysén","Menores de 12 años","Colombia","Hombre",62,"2017",11201
"Aysén","Patrón o empleador/ Trabajador Cuenta Propia","Colombia","Mujer",37,"2017",11201
"Aysén","Familiar no Remunerado/ Inactivos y Desocupados","Colombia","Hombre",31,"2017",11201
"Aysén","Asalariado","España","Hombre",17,"2017",11201
"Aysén","Familiar no Remunerado/ Inactivos y Desocupados","Colombia","Mujer",18,"2017",11201
"Aysén","Familiar no Remunerado/ Inactivos y Desocupados","Argentina","Mujer",32,"2017",11201
"Aysén","Patrón o empleador/ Trabajador Cuenta Propia","Colombia","Hombre",18,"2017",11201
"Aysén","Menores de 12 años","Argentina","Hombre",19,"2017",11201
"Aysén","Familiar no Remunerado/ Inactivos y Desocupados","Perú","Mujer",23,"2017",11201
"Aysén","Asalariado","Rumanía","Mujer",14,"2017",11201
"Aysén","Familiar no Remunerado/ Inactivos y Desocupados","Argentina","Hombre",16,"2017",11201
"Aysén","Asalariado","Colombia","Hombre",18,"2017",11201
"Aysén","Patrón o empleador/ Trabajador Cuenta Propia","Argentina","Hombre",16,"2017",11201
"Aysén","Asalariado","República Dominicana","Mujer",37,"2017",11201
"Aysén","Familiar no Remunerado/ Inactivos y Desocupados","Bolivia","Hombre",37,"2017",11201
"Buin","Familiar no Remunerado/ Inactivos y Desocupados","Venezuela","Hombre",163,"2017",13402
"Buin","Familiar no Remunerado/ Inactivos y Desocupados","Ecuador","Mujer",138,"2017",13402
"Cabildo","Patrón o empleador/ Trabajador Cuenta Propia","Argentina","Hombre",138,"2017",5402
"Cabildo","Familiar no Remunerado/ Inactivos y Desocupados","Ecuador","Mujer",129,"2017",5402
"Cabrero","Asalariado","Haití","Hombre",95,"2017",8303
"Calama","Patrón o empleador/ Trabajador Cuenta Propia","Bolivia","Mujer",734,"2017",2201
"Calama","Asalariado","Paraguay","Mujer",177,"2017",2201
"Calama","Familiar no Remunerado/ Inactivos y Desocupados","Bolivia","Hombre",216,"2017",2201
"Calama","Asalariado","Bolivia","Hombre",1241,"2017",2201
"Calama","Familiar no Remunerado/ Inactivos y Desocupados","No Responde","Mujer",91,"2017",2201
"Calama","Familiar no Remunerado/ Inactivos y Desocupados","Perú","Hombre",71,"2017",2201
"Calama","Patrón o empleador/ Trabajador Cuenta Propia","Perú","Mujer",277,"2017",2201
"Calama","Menores de 12 años","Bolivia","Hombre",535,"2017",2201
"Calama","Familiar no Remunerado/ Inactivos y Desocupados","Colombia","Mujer",331,"2017",2201
"Calama","Asalariado","Perú","Hombre",187,"2017",2201
"Calama","Menores de 12 años","Perú","Mujer",61,"2017",2201
"Calama","Patrón o empleador/ Trabajador Cuenta Propia","Colombia","Hombre",189,"2017",2201
"Calama","Familiar no Remunerado/ Inactivos y Desocupados","Perú","Mujer",312,"2017",2201
"Calama","Familiar no Remunerado/ Inactivos y Desocupados","Ecuador","Mujer",120,"2017",2201
"Calama","Asalariado","Perú","Mujer",71,"2017",2201
"Calama","Asalariado","Colombia","Mujer",118,"2017",2201
"Calama","Menores de 12 años","Bolivia","Mujer",1014,"2017",2201
"Calama","Patrón o empleador/ Trabajador Cuenta Propia","Bolivia","Hombre",136,"2017",2201
"Calama","Asalariado","Colombia","Hombre",250,"2017",2201
"Calama","Menores de 12 años","Perú","Hombre",319,"2017",2201
"Calama","Patrón o empleador/ Trabajador Cuenta Propia","Ecuador","Mujer",61,"2017",2201
"Calama","Patrón o empleador/ Trabajador Cuenta Propia","Ecuador","Hombre",61,"2017",2201
"Calama","Asalariado","Brasil","Hombre",51,"2017",2201
"Calama","Asalariado","Bolivia","Mujer",1220,"2017",2201
"Calama","Menores de 12 años","Ecuador","Mujer",61,"2017",2201
"Calama","Familiar no Remunerado/ Inactivos y Desocupados","Bolivia","Mujer",977,"2017",2201
"Caldera","Menores de 12 años","Colombia","Hombre",110,"2017",3102
"Caldera","Familiar no Remunerado/ Inactivos y Desocupados","Colombia","Mujer",55,"2017",3102
"Caldera","Asalariado","Colombia","Mujer",55,"2017",3102
"Calera","Patrón o empleador/ Trabajador Cuenta Propia","Costa Rica","Hombre",91,"2017",5502
"Calera","Familiar no Remunerado/ Inactivos y Desocupados","Haití","Mujer",176,"2017",5502
"Calera","Asalariado","Haití","Hombre",724,"2017",5502
"Calera","Familiar no Remunerado/ Inactivos y Desocupados","Haití","Hombre",313,"2017",5502
"Calera","Familiar no Remunerado/ Inactivos y Desocupados","Venezuela","Mujer",112,"2017",5502
"Calera de Tango","Patrón o empleador/ Trabajador Cuenta Propia","Argentina","Mujer",114,"2017",13403
"Calera de Tango","Asalariado","Haití","Hombre",48,"2017",13403
"Calera de Tango","Asalariado","Argentina","Hombre",89,"2017",13403
"Calera de Tango","Asalariado","Bolivia","Hombre",81,"2017",13403
"Calle Larga","Asalariado","Argentina","Hombre",75,"2017",5302
"Calle Larga","Familiar no Remunerado/ Inactivos y Desocupados","Argentina","Hombre",68,"2017",5302
"Calle Larga","Familiar no Remunerado/ Inactivos y Desocupados","Brasil","Mujer",45,"2017",5302
"Camarones","Patrón o empleador/ Trabajador Cuenta Propia","Perú","Mujer",19,"2017",15102
"Camarones","Patrón o empleador/ Trabajador Cuenta Propia","Bolivia","Hombre",19,"2017",15102
"Camarones","Asalariado","Perú","Hombre",36,"2017",15102
"Camarones","Familiar no Remunerado/ Inactivos y Desocupados","Bolivia","Hombre",19,"2017",15102
"Camarones","Patrón o empleador/ Trabajador Cuenta Propia","Bolivia","Mujer",72,"2017",15102
"Camiña","Patrón o empleador/ Trabajador Cuenta Propia","Bolivia","Mujer",9,"2017",1402
"Camiña","Asalariado","Perú","Mujer",9,"2017",1402
"Canela","Familiar no Remunerado/ Inactivos y Desocupados","Colombia","Mujer",13,"2017",4202
"Cañete","Asalariado","Colombia","Mujer",88,"2017",8203
"Cañete","Asalariado","Colombia","Hombre",176,"2017",8203
"Cañete","Patrón o empleador/ Trabajador Cuenta Propia","Perú","Mujer",73,"2017",8203
"Cartagena","Asalariado","Brasil","Mujer",273,"2017",5603
"Casablanca","Asalariado","Haití","Mujer",612,"2017",5102
"Casablanca","Familiar no Remunerado/ Inactivos y Desocupados","Haití","Mujer",97,"2017",5102
"Casablanca","Asalariado","Haití","Hombre",1117,"2017",5102
"Castro","Patrón o empleador/ Trabajador Cuenta Propia","Perú","Mujer",87,"2017",10201
"Castro","Asalariado","México","Mujer",84,"2017",10201
"Castro","Familiar no Remunerado/ Inactivos y Desocupados","Haití","Mujer",50,"2017",10201
"Castro","Familiar no Remunerado/ Inactivos y Desocupados","Colombia","Mujer",98,"2017",10201
"Castro","Asalariado","Colombia","Mujer",196,"2017",10201
"Castro","Menores de 12 años","Argentina","Mujer",123,"2017",10201
"Castro","Familiar no Remunerado/ Inactivos y Desocupados","Colombia","Hombre",186,"2017",10201
"Castro","Patrón o empleador/ Trabajador Cuenta Propia","Haití","Hombre",50,"2017",10201
"Catemu","Familiar no Remunerado/ Inactivos y Desocupados","República Democrática Del Congo","Hombre",36,"2017",5702
"Cauquenes","Familiar no Remunerado/ Inactivos y Desocupados","Italia","Mujer",92,"2017",7201
"Cerrillos","Asalariado","Perú","Hombre",182,"2017",13102
"Cerrillos","Patrón o empleador/ Trabajador Cuenta Propia","Colombia","Hombre",91,"2017",13102
"Cerrillos","Familiar no Remunerado/ Inactivos y Desocupados","Perú","Hombre",91,"2017",13102
"Cerrillos","Familiar no Remunerado/ Inactivos y Desocupados","Estados Unidos","Hombre",170,"2017",13102
"Cerrillos","Asalariado","Perú","Mujer",91,"2017",13102
"Cerro Navia","Menores de 12 años","Perú","Hombre",223,"2017",13103
"Cerro Navia","Patrón o empleador/ Trabajador Cuenta Propia","Colombia","Hombre",502,"2017",13103
"Cerro Navia","Menores de 12 años","Colombia","Mujer",251,"2017",13103
"Cerro Navia","Asalariado","Bolivia","Mujer",165,"2017",13103
"Cerro Navia","Familiar no Remunerado/ Inactivos y Desocupados","Bolivia","Mujer",165,"2017",13103
"Cerro Navia","Familiar no Remunerado/ Inactivos y Desocupados","Colombia","Mujer",502,"2017",13103
"Cerro Navia","Patrón o empleador/ Trabajador Cuenta Propia","Perú","Hombre",159,"2017",13103
"Cerro Navia","Familiar no Remunerado/ Inactivos y Desocupados","Paraguay","Mujer",153,"2017",13103
"Cerro Navia","Menores de 12 años","Perú","Mujer",223,"2017",13103
"Cerro Navia","Asalariado","Perú","Hombre",376,"2017",13103
"Cerro Navia","Familiar no Remunerado/ Inactivos y Desocupados","Haití","Mujer",665,"2017",13103
"Cerro Navia","Asalariado","Haití","Hombre",1382,"2017",13103
"Cerro Navia","Familiar no Remunerado/ Inactivos y Desocupados","Perú","Mujer",621,"2017",13103
"Cerro Navia","Familiar no Remunerado/ Inactivos y Desocupados","Haití","Hombre",133,"2017",13103
"Chanco","Asalariado","Colombia","Hombre",12,"2017",7202
"Chanco","Asalariado","Colombia","Mujer",12,"2017",7202
"Chiguayante","Menores de 12 años","Argentina","Mujer",75,"2017",8103
"Chiguayante","Asalariado","Argentina","Hombre",157,"2017",8103
"Chiguayante","Menores de 12 años","Argentina","Hombre",181,"2017",8103
"Chiguayante","Asalariado","Ecuador","Mujer",65,"2017",8103
"Chiguayante","Asalariado","Perú","Mujer",77,"2017",8103
"Chiguayante","Familiar no Remunerado/ Inactivos y Desocupados","Bélgica","Hombre",85,"2017",8103
"Chillán","Familiar no Remunerado/ Inactivos y Desocupados","Argentina","Hombre",46,"2017",16101
"Chillán","Asalariado","Venezuela","Hombre",363,"2017",16101
"Chillán","Familiar no Remunerado/ Inactivos y Desocupados","Suecia","Mujer",46,"2017",16101
"Chillán","Asalariado","España","Hombre",143,"2017",16101
"Chillán","Familiar no Remunerado/ Inactivos y Desocupados","Estados Unidos","Hombre",92,"2017",16101
"Chillán","Familiar no Remunerado/ Inactivos y Desocupados","Estados Unidos","Mujer",71,"2017",16101
"Chillán","Familiar no Remunerado/ Inactivos y Desocupados","Perú","Hombre",46,"2017",16101
"Chillán","Asalariado","Haití","Mujer",228,"2017",16101
"Chillán","Familiar no Remunerado/ Inactivos y Desocupados","Uruguay","Hombre",71,"2017",16101
"Chillán","Asalariado","Haití","Hombre",734,"2017",16101
"Chillán","Asalariado","Venezuela","Mujer",254,"2017",16101
"Chillán Viejo","Familiar no Remunerado/ Inactivos y Desocupados","Bolivia","Mujer",227,"2017",16103
"Chillán Viejo","Asalariado","Brasil","Mujer",121,"2017",16103
"Chimbarongo","Familiar no Remunerado/ Inactivos y Desocupados","Haití","Mujer",118,"2017",6303
"Chimbarongo","Asalariado","Haití","Hombre",59,"2017",6303
"Chimbarongo","Asalariado","Haití","Mujer",59,"2017",6303
"Chimbarongo","Menores de 12 años","Haití","Mujer",118,"2017",6303
"Cholchol","Patrón o empleador/ Trabajador Cuenta Propia","Bolivia","Mujer",15,"2017",9121
"Cholchol","Familiar no Remunerado/ Inactivos y Desocupados","Bolivia","Mujer",30,"2017",9121
"Cholchol","Menores de 12 años","Bolivia","Hombre",15,"2017",9121
"Cisnes","Asalariado","Argentina","Hombre",33,"2017",11202
"Cobquecura","Asalariado","Venezuela","Mujer",30,"2017",16202
"Cobquecura","Familiar no Remunerado/ Inactivos y Desocupados","Paraguay","Hombre",30,"2017",16202
"Codegua","Asalariado","Argentina","Hombre",54,"2017",6102
"Coelemu","Patrón o empleador/ Trabajador Cuenta Propia","Alemania","Mujer",42,"2017",16203
"Coihueco","Asalariado","Argentina","Mujer",82,"2017",16302
"Coinco","Familiar no Remunerado/ Inactivos y Desocupados","Haití","Mujer",34,"2017",6103
"Colina","Asalariado","Perú","Hombre",182,"2017",13301
"Colina","Patrón o empleador/ Trabajador Cuenta Propia","Cuba","Hombre",619,"2017",13301
"Colina","Asalariado","Haití","Hombre",811,"2017",13301
"Colina","Familiar no Remunerado/ Inactivos y Desocupados","Ecuador","Mujer",228,"2017",13301
"Colina","Asalariado","República Dominicana","Hombre",137,"2017",13301
"Colina","Menores de 12 años","Bolivia","Mujer",114,"2017",13301
"Colina","Asalariado","República Dominicana","Mujer",137,"2017",13301
"Colina","Familiar no Remunerado/ Inactivos y Desocupados","Colombia","Mujer",99,"2017",13301
"Colina","Asalariado","Bolivia","Hombre",213,"2017",13301
"Colina","Asalariado","Colombia","Hombre",510,"2017",13301
"Colina","Familiar no Remunerado/ Inactivos y Desocupados","Ecuador","Hombre",114,"2017",13301
"Colina","Familiar no Remunerado/ Inactivos y Desocupados","Cuba","Mujer",619,"2017",13301
"Colina","Familiar no Remunerado/ Inactivos y Desocupados","Haití","Hombre",515,"2017",13301
"Colina","Familiar no Remunerado/ Inactivos y Desocupados","Bolivia","Mujer",114,"2017",13301
"Colina","Asalariado","Colombia","Mujer",436,"2017",13301
"Colina","Asalariado","Haití","Mujer",137,"2017",13301
"Colina","Asalariado","Perú","Mujer",104,"2017",13301
"Colina","Patrón o empleador/ Trabajador Cuenta Propia","Argentina","Hombre",170,"2017",13301
"Colina","Familiar no Remunerado/ Inactivos y Desocupados","Haití","Mujer",137,"2017",13301
"Combarbalá","Familiar no Remunerado/ Inactivos y Desocupados","Perú","Mujer",100,"2017",4302
"Combarbalá","Familiar no Remunerado/ Inactivos y Desocupados","Ecuador","Mujer",100,"2017",4302
"Combarbalá","Asalariado","Brasil","Hombre",30,"2017",4302
"Concepción","Asalariado","Colombia","Mujer",732,"2017",8101
"Concepción","Asalariado","Argentina","Mujer",112,"2017",8101
"Concepción","Familiar no Remunerado/ Inactivos y Desocupados","Perú","Hombre",54,"2017",8101
"Concepción","Familiar no Remunerado/ Inactivos y Desocupados","Perú","Mujer",83,"2017",8101
"Concepción","Familiar no Remunerado/ Inactivos y Desocupados","Colombia","Mujer",678,"2017",8101
"Concepción","Menores de 12 años","Italia","Hombre",54,"2017",8101
