"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"antofagasta","no","colombia","mujer",73,"2011",2101
"antofagasta","sí, en otra época del año","paraguay","mujer",34,"2011",2101
"antofagasta","sí, ahora mismo","bolivia","mujer",52,"2011",2101
"antofagasta","sí, en otra época del año","colombia","mujer",154,"2011",2101
"antofagasta","no","noruega","mujer",12,"2011",2101
"antuco","no","holanda","hombre",10,"2011",8302
"arica","sí, en otra época del año","colombia","mujer",7,"2011",15101
"arica","sí, en otra época del año","perú","mujer",209,"2011",15101
"arica","sí, en otra época del año","brasil","mujer",10,"2011",15101
"arica","sí, en otra época del año","francia","mujer",15,"2011",15101
"arica","sí, ahora mismo","república dominicana","mujer",10,"2011",15101
"arica","sí, ahora mismo","brasil","mujer",144,"2011",15101
"arica","no","bolivia","hombre",163,"2011",15101
"arica","no","bolivia","mujer",560,"2011",15101
"arica","sí, ahora mismo","perú","hombre",40,"2011",15101
"arica","sí, en otra época del año","brasil","hombre",26,"2011",15101
"arica","no","perú","hombre",123,"2011",15101
"arica","sí, ahora mismo","alemania","hombre",5,"2011",15101
"arica","sí, ahora mismo","argentina","mujer",33,"2011",15101
"arica","no","ecuador","mujer",11,"2011",15101
"arica","sí, ahora mismo","estados unidos","hombre",8,"2011",15101
"arica","sí, en otra época del año","no contesta","hombre",10,"2011",15101
"arica","no","colombia","hombre",16,"2011",15101
"arica","sí, en otra época del año","bolivia","mujer",175,"2011",15101
"arica","sí, ahora mismo","bolivia","hombre",55,"2011",15101
"arica","no","argentina","mujer",41,"2011",15101
"arica","sí, en otra época del año","bolivia","hombre",20,"2011",15101
"arica","sí, ahora mismo","bolivia","mujer",126,"2011",15101
"arica","no","perú","mujer",301,"2011",15101
"arica","no","argentina","hombre",32,"2011",15101
"arica","sí, ahora mismo","perú","mujer",58,"2011",15101
"arica","sí, en otra época del año","perú","hombre",103,"2011",15101
"aysén","no","argentina","mujer",26,"2011",11201
"aysén","sí, en otra época del año","argentina","hombre",12,"2011",11201
"aysén","sí, en otra época del año","colombia","hombre",8,"2011",11201
"aysén","sí, ahora mismo","argentina","hombre",7,"2011",11201
"aysén","no","colombia","mujer",7,"2011",11201
"aysén","no","alemania","hombre",6,"2011",11201
"aysén","no","uruguay","mujer",6,"2011",11201
"aysén","no","argentina","hombre",25,"2011",11201
"aysén","sí, en otra época del año","colombia","mujer",8,"2011",11201
"calama","sí, en otra época del año","perú","mujer",16,"2011",2201
"calama","no","bolivia","mujer",444,"2011",2201
"calama","sí, en otra época del año","perú","hombre",19,"2011",2201
"calama","sí, en otra época del año","colombia","mujer",12,"2011",2201
"calama","sí, ahora mismo","bolivia","mujer",212,"2011",2201
"calama","sí, ahora mismo","argentina","mujer",34,"2011",2201
"calama","sí, ahora mismo","perú","mujer",16,"2011",2201
"calama","no","perú","mujer",107,"2011",2201
"calama","no","bolivia","hombre",36,"2011",2201
"calama","no","perú","hombre",19,"2011",2201
"calama","sí, en otra época del año","bolivia","mujer",129,"2011",2201
"calama","sí, ahora mismo","bolivia","hombre",70,"2011",2201
"calbuco","sí, ahora mismo","argentina","mujer",28,"2011",10102
"calbuco","no","argentina","hombre",35,"2011",10102
"calbuco","sí, en otra época del año","argentina","hombre",78,"2011",10102
"calbuco","no","argentina","mujer",43,"2011",10102
"calbuco","sí, ahora mismo","argentina","hombre",14,"2011",10102
"calbuco","sí, en otra época del año","argentina","mujer",101,"2011",10102
"caldera","no","francia","mujer",26,"2011",3102
"caldera","no","perú","hombre",22,"2011",3102
"caldera","no","perú","mujer",39,"2011",3102
"calera","sí, en otra época del año","méxico","mujer",68,"2011",5502
"calera","sí, en otra época del año","argentina","hombre",278,"2011",5502
"calera","sí, ahora mismo","argentina","hombre",54,"2011",5502
"calle larga","no","perú","mujer",41,"2011",5302
"camarones","no","bolivia","mujer",13,"2011",15102
"camarones","sí, en otra época del año","bolivia","mujer",20,"2011",15102
"camiña","no","bolivia","hombre",2,"2011",1402
"carahue","no","argentina","hombre",27,"2011",9102
"casablanca","no","uruguay","mujer",103,"2011",5102
"castro","sí, ahora mismo","francia","mujer",36,"2011",10201
"castro","no","francia","hombre",36,"2011",10201
"castro","no","argentina","mujer",38,"2011",10201
"castro","sí, en otra época del año","argentina","hombre",34,"2011",10201
"cauquenes","sí, en otra época del año","ecuador","mujer",47,"2011",7201
"cauquenes","no","bolivia","mujer",33,"2011",7201
"cerrillos","sí, en otra época del año","bolivia","mujer",85,"2011",13102
"cerrillos","no","uruguay","mujer",44,"2011",13102
"cerro navia","no","ecuador","mujer",165,"2011",13103
"chañaral","sí, en otra época del año","bolivia","hombre",14,"2011",3201
"chépica","no","panamá","mujer",13,"2011",6302
"chiguayante","sí, en otra época del año","antigua y barbuda","hombre",282,"2011",8103
"chiguayante","no","bélgica","hombre",141,"2011",8103
"chiguayante","no","bélgica","mujer",141,"2011",8103
"chiguayante","sí, en otra época del año","ecuador","mujer",455,"2011",8103
"chile chico","sí, ahora mismo","argentina","mujer",10,"2011",11401
"chile chico","sí, ahora mismo","argentina","hombre",10,"2011",11401
"chile chico","no","españa","hombre",6,"2011",11401
"chile chico","sí, en otra época del año","argentina","mujer",5,"2011",11401
"chile chico","no","argentina","mujer",14,"2011",11401
"chile chico","sí, en otra época del año","argentina","hombre",21,"2011",11401
"chile chico","no","venezuela","mujer",21,"2011",11401
"chile chico","no","argentina","hombre",5,"2011",11401
"chillán","no","argentina","hombre",80,"2011",16101
"chillán","sí, ahora mismo","argentina","mujer",134,"2011",16101
"chillán","no","argentina","mujer",80,"2011",16101
"chillán","no","noruega","mujer",90,"2011",16101
"chillán","no","españa","hombre",74,"2011",16101
"cholchol","sí, ahora mismo","argentina","mujer",14,"2011",9121
"chonchi","no","argentina","hombre",27,"2011",10203
"cisnes","no","ecuador","mujer",12,"2011",11202
"cochrane","no","argentina","mujer",5,"2011",11301
"cochrane","no","argentina","hombre",5,"2011",11301
"coihueco","no","canadá","hombre",20,"2011",16302
"coihueco","no","estados unidos","hombre",20,"2011",16302
"coinco","no","argentina","mujer",24,"2011",6103
"colina","no","estados unidos","hombre",294,"2011",13301
"colina","no","república dominicana","mujer",85,"2011",13301
"colina","no","bolivia","mujer",123,"2011",13301
"colina","no","perú","hombre",98,"2011",13301
"colina","no","colombia","mujer",123,"2011",13301
"combarbalá","no","argentina","mujer",54,"2011",4302
"concepción","no","ecuador","mujer",242,"2011",8101
"concepción","sí, ahora mismo","no contesta","mujer",78,"2011",8101
"concepción","sí, ahora mismo","brasil","hombre",213,"2011",8101
"conchalí","no","estados unidos","mujer",97,"2011",13104
"conchalí","sí, ahora mismo","perú","hombre",197,"2011",13104
"conchalí","no","perú","mujer",256,"2011",13104
"conchalí","sí, en otra época del año","perú","mujer",163,"2011",13104
"concón","sí, en otra época del año","estados unidos","hombre",384,"2011",5103
"concón","no","argentina","hombre",230,"2011",5103
"concón","no","italia","mujer",222,"2011",5103
"concón","sí, en otra época del año","argentina","mujer",252,"2011",5103
"concón","no","argentina","mujer",241,"2011",5103
"copiapó","sí, en otra época del año","alemania","hombre",33,"2011",3101
"copiapó","sí, en otra época del año","brasil","mujer",19,"2011",3101
"copiapó","sí, ahora mismo","argentina","hombre",24,"2011",3101
"copiapó","no","colombia","mujer",26,"2011",3101
"copiapó","sí, en otra época del año","colombia","mujer",18,"2011",3101
"copiapó","no","argentina","mujer",24,"2011",3101
"copiapó","no","perú","mujer",32,"2011",3101
"copiapó","no","argentina","hombre",47,"2011",3101
"copiapó","sí, en otra época del año","perú","mujer",21,"2011",3101
"copiapó","sí, ahora mismo","colombia","mujer",35,"2011",3101
"copiapó","no","no contesta","hombre",32,"2011",3101
"coquimbo","no","estados unidos","mujer",57,"2011",4102
"coquimbo","no","perú","mujer",80,"2011",4102
"coquimbo","sí, en otra época del año","bolivia","hombre",41,"2011",4102
"coquimbo","no","argentina","mujer",38,"2011",4102
"coquimbo","no","puerto rico","mujer",158,"2011",4102
"coquimbo","sí, en otra época del año","reino unido","hombre",93,"2011",4102
"coronel","sí, en otra época del año","argentina","mujer",64,"2011",8102
"corral","sí, ahora mismo","argentina","hombre",12,"2011",14102
"corral","no","argentina","hombre",12,"2011",14102
"coyhaique","no","reino unido","mujer",6,"2011",11101
"coyhaique","no","argentina","hombre",45,"2011",11101
"coyhaique","no","argentina","mujer",119,"2011",11101
"coyhaique","no","cuba","mujer",4,"2011",11101
"coyhaique","sí, ahora mismo","argentina","hombre",7,"2011",11101
"coyhaique","sí, ahora mismo","españa","hombre",11,"2011",11101
"coyhaique","no","bolivia","mujer",6,"2011",11101
"coyhaique","no","ecuador","mujer",4,"2011",11101
"coyhaique","sí, ahora mismo","estados unidos","hombre",12,"2011",11101
"coyhaique","no","canadá","mujer",14,"2011",11101
"coyhaique","sí, ahora mismo","bolivia","mujer",4,"2011",11101
"coyhaique","sí, en otra época del año","argentina","hombre",38,"2011",11101
"coyhaique","sí, ahora mismo","bolivia","hombre",4,"2011",11101
"coyhaique","no","canadá","hombre",20,"2011",11101
"coyhaique","sí, ahora mismo","argentina","mujer",27,"2011",11101
"coyhaique","sí, ahora mismo","colombia","mujer",4,"2011",11101
"coyhaique","sí, en otra época del año","argentina","mujer",140,"2011",11101
"cunco","sí, en otra época del año","argentina","mujer",45,"2011",9103
"curacautín","no","argentina","mujer",44,"2011",9203
"curacautín","sí, en otra época del año","argentina","mujer",195,"2011",9203
"curacautín","sí, en otra época del año","argentina","hombre",200,"2011",9203
"curacautín","no","argentina","hombre",38,"2011",9203
"curacaví","sí, ahora mismo","perú","mujer",61,"2011",13503
"curarrehue","no","argentina","hombre",9,"2011",9104
"curarrehue","sí, ahora mismo","argentina","mujer",21,"2011",9104
"curicó","no","uruguay","mujer",16,"2011",7301
"curicó","sí, en otra época del año","honduras","mujer",33,"2011",7301
"curicó","no","argentina","mujer",195,"2011",7301
"curicó","sí, en otra época del año","paraguay","mujer",16,"2011",7301
"curicó","no","perú","hombre",24,"2011",7301
"curicó","no","rusia","mujer",27,"2011",7301
"dalcahue","no","argentina","mujer",38,"2011",10205
"dalcahue","sí, ahora mismo","argentina","mujer",36,"2011",10205
"el bosque","no","colombia","hombre",257,"2011",13105
"el bosque","sí, ahora mismo","bolivia","mujer",103,"2011",13105
"el bosque","sí, ahora mismo","ecuador","hombre",188,"2011",13105
"el bosque","sí, ahora mismo","brasil","mujer",98,"2011",13105
"el carmen","sí, ahora mismo","brasil","mujer",13,"2011",16104
"el monte","no","argentina","mujer",62,"2011",13602
"estación central","no","uruguay","hombre",288,"2011",13106
"estación central","no","perú","hombre",345,"2011",13106
"estación central","no","suecia","hombre",158,"2011",13106
"estación central","sí, ahora mismo","brasil","mujer",194,"2011",13106
"estación central","no","perú","mujer",1023,"2011",13106
"frutillar","no","argentina","hombre",22,"2011",10105
"futrono","sí, en otra época del año","argentina","mujer",21,"2011",14202
"futrono","sí, en otra época del año","argentina","hombre",21,"2011",14202
"gorbea","sí, ahora mismo","argentina","hombre",62,"2011",9107
"gorbea","no","argentina","mujer",72,"2011",9107
"hualpén","no","perú","hombre",83,"2011",8112
"huara","sí, en otra época del año","bolivia","mujer",30,"2011",1404
"huara","no","bolivia","mujer",28,"2011",1404
"huara","no","perú","mujer",4,"2011",1404
"huara","sí, ahora mismo","bolivia","mujer",10,"2011",1404
"huara","no","bolivia","hombre",10,"2011",1404
"huara","sí, ahora mismo","bolivia","hombre",4,"2011",1404
"huasco","sí, en otra época del año","colombia","mujer",26,"2011",3304
"independencia","no","perú","mujer",902,"2011",13108
"independencia","sí, en otra época del año","perú","hombre",251,"2011",13108
"independencia","sí, ahora mismo","ecuador","mujer",174,"2011",13108
"independencia","sí, ahora mismo","perú","mujer",314,"2011",13108
"independencia","sí, ahora mismo","ecuador","hombre",174,"2011",13108
"independencia","no","argentina","mujer",87,"2011",13108
"independencia","no","perú","hombre",87,"2011",13108
"iquique","sí, en otra época del año","bolivia","hombre",74,"2011",1101
"iquique","sí, en otra época del año","estados unidos","hombre",26,"2011",1101
"iquique","no","venezuela","hombre",11,"2011",1101
"iquique","sí, en otra época del año","cuba","mujer",14,"2011",1101
"iquique","sí, en otra época del año","argentina","mujer",33,"2011",1101
"iquique","sí, ahora mismo","bolivia","mujer",70,"2011",1101
"iquique","sí, ahora mismo","argentina","mujer",7,"2011",1101
"iquique","no","perú","hombre",167,"2011",1101
"iquique","sí, ahora mismo","perú","hombre",102,"2011",1101
"iquique","no","no contesta","mujer",16,"2011",1101
"iquique","no","brasil","mujer",10,"2011",1101
"iquique","no","argentina","mujer",6,"2011",1101
"iquique","sí, en otra época del año","ecuador","mujer",254,"2011",1101
"iquique","sí, en otra época del año","no contesta","mujer",8,"2011",1101
"iquique","sí, en otra época del año","colombia","hombre",7,"2011",1101
"iquique","sí, en otra época del año","argentina","hombre",36,"2011",1101
"iquique","sí, en otra época del año","bolivia","mujer",193,"2011",1101
"iquique","no","uruguay","mujer",6,"2011",1101
"iquique","sí, en otra época del año","perú","mujer",649,"2011",1101
"iquique","sí, ahora mismo","colombia","hombre",6,"2011",1101
"iquique","sí, en otra época del año","holanda","mujer",6,"2011",1101
"iquique","no","paraguay","mujer",17,"2011",1101
"iquique","sí, en otra época del año","india","mujer",9,"2011",1101
"iquique","no","rusia","hombre",22,"2011",1101
"iquique","sí, ahora mismo","perú","mujer",126,"2011",1101
"iquique","sí, en otra época del año","croacia","mujer",16,"2011",1101
"iquique","no","bolivia","mujer",172,"2011",1101
"iquique","sí, en otra época del año","colombia","mujer",63,"2011",1101
"iquique","sí, en otra época del año","perú","hombre",169,"2011",1101
"iquique","no","bolivia","hombre",68,"2011",1101
"iquique","sí, ahora mismo","ecuador","mujer",53,"2011",1101
"iquique","sí, ahora mismo","bolivia","hombre",12,"2011",1101
"iquique","no","francia","hombre",14,"2011",1101
"iquique","no","españa","mujer",28,"2011",1101
"iquique","sí, en otra época del año","indonesia","mujer",10,"2011",1101
"iquique","no","ecuador","mujer",31,"2011",1101
"iquique","sí, en otra época del año","paraguay","mujer",11,"2011",1101
"iquique","sí, ahora mismo","colombia","mujer",19,"2011",1101
"iquique","no","perú","mujer",482,"2011",1101
"iquique","no","república dominicana","mujer",5,"2011",1101
"iquique","no","panamá","mujer",27,"2011",1101
"iquique","no","ecuador","hombre",8,"2011",1101
"iquique","no","argentina","hombre",15,"2011",1101
"iquique","no","india","mujer",9,"2011",1101
"iquique","sí, en otra época del año","canadá","mujer",12,"2011",1101
"la cisterna","no","argentina","mujer",232,"2011",13109
"la cisterna","sí, en otra época del año","ecuador","hombre",61,"2011",13109
"la cisterna","no","colombia","hombre",183,"2011",13109
"la cruz","sí, ahora mismo","brasil","hombre",27,"2011",5504
"la florida","no","españa","hombre",87,"2011",13110
"la florida","no","ecuador","hombre",87,"2011",13110
"la florida","no","argentina","hombre",134,"2011",13110
"la florida","no","uruguay","mujer",432,"2011",13110
"la florida","no","noruega","hombre",59,"2011",13110
"la florida","no","estados unidos","hombre",87,"2011",13110
"la florida","sí, ahora mismo","colombia","mujer",229,"2011",13110
"la florida","sí, en otra época del año","perú","mujer",92,"2011",13110
"la florida","sí, en otra época del año","perú","hombre",415,"2011",13110
"la florida","no","perú","mujer",157,"2011",13110
"la granja","sí, en otra época del año","perú","mujer",287,"2011",13111
"la granja","sí, en otra época del año","argentina","mujer",109,"2011",13111
"la granja","sí, ahora mismo","argentina","mujer",398,"2011",13111
"la granja","sí, en otra época del año","argentina","hombre",109,"2011",13111
"la granja","no","argentina","hombre",398,"2011",13111
"la granja","sí, ahora mismo","canadá","mujer",124,"2011",13111
"la ligua","no","república dominicana","hombre",51,"2011",5401
"la ligua","sí, ahora mismo","argentina","hombre",51,"2011",5401
"la ligua","no","república dominicana","mujer",51,"2011",5401
"la pintana","no","argentina","hombre",340,"2011",13112
"la pintana","no","perú","mujer",248,"2011",13112
"la pintana","no","ecuador","mujer",179,"2011",13112
"la reina","no","israel","mujer",61,"2011",13113
"la reina","no","rusia","mujer",65,"2011",13113
"la reina","sí, ahora mismo","alemania","mujer",139,"2011",13113
"la reina","sí, en otra época del año","argentina","hombre",144,"2011",13113
"la reina","sí, en otra época del año","argentina","mujer",72,"2011",13113
"la reina","no","méxico","mujer",189,"2011",13113
"la reina","no","estados unidos","hombre",144,"2011",13113
"la serena","no","brasil","mujer",53,"2011",4101
"la serena","no","colombia","mujer",88,"2011",4101
"la serena","no","argentina","hombre",44,"2011",4101
"la serena","sí, ahora mismo","argentina","hombre",58,"2011",4101
"la serena","no","argentina","mujer",47,"2011",4101
"la serena","no","alemania","hombre",40,"2011",4101
"la serena","sí, en otra época del año","canadá","mujer",40,"2011",4101
"la unión","sí, ahora mismo","estados unidos","hombre",12,"2011",14201
"la unión","sí, en otra época del año","estados unidos","mujer",12,"2011",14201
"la unión","no","reino unido","mujer",12,"2011",14201
"la unión","no","estados unidos","mujer",12,"2011",14201
"la unión","sí, en otra época del año","argentina","hombre",28,"2011",14201
"la unión","no","estados unidos","hombre",10,"2011",14201
"la unión","no","argentina","mujer",11,"2011",14201
"lago ranco","no","argentina","mujer",15,"2011",14203
"lago ranco","no","argentina","hombre",34,"2011",14203
"lanco","sí, en otra época del año","argentina","hombre",13,"2011",14103
"las cabras","sí, ahora mismo","perú","mujer",157,"2011",6107
"las condes","no","alemania","hombre",48,"2011",13114
"las condes","sí, en otra época del año","argentina","mujer",260,"2011",13114
"las condes","sí, ahora mismo","brasil","hombre",93,"2011",13114
"las condes","no","argentina","hombre",60,"2011",13114
"las condes","sí, en otra época del año","argentina","hombre",79,"2011",13114
"las condes","sí, en otra época del año","españa","mujer",524,"2011",13114
"las condes","no","alemania","mujer",48,"2011",13114
"las condes","sí, en otra época del año","venezuela","hombre",84,"2011",13114
"las condes","sí, en otra época del año","méxico","mujer",60,"2011",13114
"las condes","no","españa","mujer",98,"2011",13114
"las condes","no","china","mujer",88,"2011",13114
"las condes","no","francia","mujer",85,"2011",13114
"las condes","sí, en otra época del año","bolivia","hombre",112,"2011",13114
"las condes","no","italia","hombre",48,"2011",13114
"las condes","sí, ahora mismo","brasil","mujer",78,"2011",13114
"las condes","no","bélgica","hombre",140,"2011",13114
"las condes","no","canadá","hombre",84,"2011",13114
"las condes","sí, ahora mismo","méxico","mujer",84,"2011",13114
"limache","sí, ahora mismo","cuba","mujer",57,"2011",5802
"limache","no","perú","mujer",10,"2011",5802
"limache","no","ecuador","mujer",114,"2011",5802
"limache","no","perú","hombre",5,"2011",5802
"limache","no","alemania","hombre",7,"2011",5802
"linares","no","argentina","mujer",21,"2011",7401
"llaillay","no","argentina","mujer",33,"2011",5703
"llanquihue","no","estados unidos","mujer",34,"2011",10107
"llanquihue","no","estados unidos","hombre",34,"2011",10107
"lo barnechea","no","reino unido","hombre",272,"2011",13115
"lo barnechea","no","italia","mujer",73,"2011",13115
"lo barnechea","no","canadá","mujer",95,"2011",13115
"lo barnechea","no","reino unido","mujer",244,"2011",13115
"lo barnechea","no","bolivia","mujer",85,"2011",13115
"lo barnechea","no","estados unidos","hombre",209,"2011",13115
"lo barnechea","no","austria","mujer",199,"2011",13115
"lo barnechea","sí, ahora mismo","perú","hombre",103,"2011",13115
"lo barnechea","sí, ahora mismo","uruguay","mujer",73,"2011",13115
"lo barnechea","no","alemania","hombre",85,"2011",13115
"lo barnechea","sí, en otra época del año","estados unidos","mujer",418,"2011",13115
"lo espejo","no","argentina","hombre",91,"2011",13116
"lo espejo","sí, ahora mismo","colombia","mujer",106,"2011",13116
"lo espejo","sí, en otra época del año","argentina","mujer",106,"2011",13116
"lo prado","sí, en otra época del año","perú","mujer",654,"2011",13117
"lo prado","no","colombia","mujer",134,"2011",13117
"lolol","sí, en otra época del año","alemania","mujer",11,"2011",6304
"loncoche","sí, en otra época del año","argentina","mujer",23,"2011",9109
"lonquimay","no","argentina","hombre",24,"2011",9205
"lonquimay","no","argentina","mujer",14,"2011",9205
"los andes","no","paraguay","hombre",84,"2011",5301
"los andes","no","paraguay","mujer",84,"2011",5301
"los andes","sí, en otra época del año","argentina","mujer",26,"2011",5301
"los andes","sí, en otra época del año","canadá","hombre",54,"2011",5301
"los lagos","sí, ahora mismo","colombia","mujer",18,"2011",14104
"los lagos","no","colombia","mujer",18,"2011",14104
"los lagos","sí, ahora mismo","argentina","mujer",16,"2011",14104
"los lagos","no","perú","mujer",18,"2011",14104
"los muermos","sí, en otra época del año","suiza","mujer",15,"2011",10106
"los muermos","no","argentina","mujer",12,"2011",10106
"los sauces","no","perú","mujer",13,"2011",9206
"los vilos","no","brasil","hombre",14,"2011",4203
"machalí","no","colombia","mujer",119,"2011",6108
"máfil","no","argentina","mujer",14,"2011",14105
"máfil","no","alemania","hombre",10,"2011",14105
"maipú","no","ecuador","mujer",268,"2011",13119
"maipú","sí, ahora mismo","méxico","mujer",1870,"2011",13119
"maipú","no","brasil","hombre",281,"2011",13119
"maipú","sí, ahora mismo","perú","mujer",268,"2011",13119
"maría elena","sí, en otra época del año","argentina","mujer",5,"2011",2302
"mariquina","sí, ahora mismo","argentina","mujer",4,"2011",14106
"mariquina","no","argentina","mujer",25,"2011",14106
"mariquina","sí, en otra época del año","argentina","hombre",34,"2011",14106
"mariquina","sí, en otra época del año","argentina","mujer",12,"2011",14106
"maullín","no","argentina","hombre",12,"2011",10108
"maullín","sí, en otra época del año","argentina","mujer",12,"2011",10108
"maullín","no","argentina","mujer",13,"2011",10108
"mejillones","sí, en otra época del año","colombia","mujer",15,"2011",2102
"melipeuco","no","bolivia","mujer",12,"2011",9110
"melipeuco","no","argentina","mujer",26,"2011",9110
"melipilla","no","croacia","hombre",162,"2011",13501
"melipilla","no","argentina","mujer",140,"2011",13501
"melipilla","no","estados unidos","hombre",123,"2011",13501
"melipilla","sí, ahora mismo","brasil","mujer",324,"2011",13501
"natales","no","argentina","mujer",138,"2011",12401
"natales","sí, ahora mismo","argentina","mujer",13,"2011",12401
"natales","no","perú","mujer",26,"2011",12401
"natales","sí, ahora mismo","argentina","hombre",17,"2011",12401
"natales","no","argentina","hombre",72,"2011",12401
"nogales","sí, en otra época del año","brasil","mujer",84,"2011",5506
"nueva imperial","no","argentina","mujer",23,"2011",9111
"Ñuñoa","sí, en otra época del año","estados unidos","hombre",298,"2011",13120
"Ñuñoa","no","españa","mujer",408,"2011",13120
"Ñuñoa","no","españa","hombre",189,"2011",13120
"Ñuñoa","sí, ahora mismo","cuba","mujer",326,"2011",13120
"Ñuñoa","sí, en otra época del año","estados unidos","mujer",133,"2011",13120
"Ñuñoa","sí, en otra época del año","perú","mujer",227,"2011",13120
"Ñuñoa","sí, en otra época del año","perú","hombre",360,"2011",13120
"Ñuñoa","no","argentina","hombre",326,"2011",13120
"Ñuñoa","sí, ahora mismo","perú","mujer",185,"2011",13120
"Ñuñoa","no","australia","mujer",166,"2011",13120
"olivar","sí, ahora mismo","paraguay","mujer",28,"2011",6111
"olivar","no","argentina","mujer",19,"2011",6111
"osorno","sí, en otra época del año","argentina","hombre",53,"2011",10301
"osorno","no","francia","hombre",56,"2011",10301
"osorno","sí, ahora mismo","colombia","mujer",50,"2011",10301
"osorno","no","argentina","mujer",88,"2011",10301
"osorno","sí, ahora mismo","argentina","mujer",87,"2011",10301
"padre hurtado","no","australia","hombre",113,"2011",13604
"padre las casas","no","argentina","hombre",30,"2011",9112
"padre las casas","sí, en otra época del año","argentina","mujer",80,"2011",9112
"paillaco","no","cuba","mujer",18,"2011",14107
"paine","no","argentina","mujer",96,"2011",13404
"paine","no","alemania","hombre",37,"2011",13404
"palmilla","no","brasil","hombre",16,"2011",6306
"palmilla","no","brasil","mujer",16,"2011",6306
"panguipulli","sí, ahora mismo","argentina","mujer",27,"2011",14108
"panguipulli","sí, ahora mismo","colombia","mujer",26,"2011",14108
"pedro aguirre cerda","no","venezuela","mujer",58,"2011",13121
"pelarco","no","italia","hombre",29,"2011",7106
"peñaflor","sí, ahora mismo","argentina","mujer",170,"2011",13605
"peñaflor","sí, en otra época del año","argentina","hombre",170,"2011",13605
"peñalolén","sí, ahora mismo","estados unidos","mujer",244,"2011",13122
"peñalolén","no","argentina","hombre",116,"2011",13122
"peñalolén","no","estados unidos","hombre",1703,"2011",13122
"peñalolén","sí, ahora mismo","colombia","hombre",190,"2011",13122
"peñalolén","sí, en otra época del año","argentina","mujer",124,"2011",13122
"peñalolén","no","argentina","mujer",193,"2011",13122
"peralillo","no","israel","mujer",27,"2011",6307
"pica","no","bolivia","mujer",127,"2011",1405
"pica","no","perú","hombre",94,"2011",1405
"pica","no","bolivia","hombre",55,"2011",1405
"pica","sí, en otra época del año","perú","mujer",56,"2011",1405
"pica","sí, en otra época del año","bolivia","mujer",44,"2011",1405
"pichidegua","sí, ahora mismo","ecuador","mujer",7,"2011",6113
"pinto","no","república dominicana","mujer",126,"2011",16106
"pitrufquén","no","argentina","hombre",41,"2011",9114
"pitrufquén","no","paraguay","mujer",30,"2011",9114
